M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.8204989366376e-05,0.00166767502563726,0.231310473131345,381.691797897108,0.0472712641524387,7.00000095367432e-06,6.88960753965991e-05,0.00159533333333333,8.19999999999999,41.8,0.389213233249932
7.82191814146781e-05,0.00166766601241622,0.288690716140838,472.773436329031,0.0405661624400912,7.00000095367432e-06,6.89081906057241e-05,0.00159558812739703,7.19999999999999,41.8,0.389213233249932
7.82317182032899e-05,0.00166792060635289,0.243888823470127,402.527778696606,0.0480152779981908,7.00000095367432e-06,6.89159335215325e-05,0.00159661930965483,8.19999999999999,41.8,0.388888888888891
7.82398335285488e-05,0.00166896283901013,0.281865086043773,461.786529465969,0.0404952996516558,7.00000095367432e-06,6.89236764373409e-05,0.00159765049191262,8.19999999999999,41.8,0.388888888888891
7.8247817512777e-05,0.00167003869425521,0.27595220422968,454.548255139296,0.0473083748504067,7.00000095367432e-06,6.89288600840849e-05,0.001598,7.39999999999998,41.8,0.388888888888891
7.82532383264121e-05,0.00167043431135462,0.291025449243229,477.449513984642,0.0427534184379353,7.00000095367432e-06,6.89327315419936e-05,0.001598,8.39999999999998,41.8,0.388888888888891
7.8257270811382e-05,0.00167045129915773,0.231232351743036,381.531637420788,0.0465929415204057,7.00000095367432e-06,6.89350053348679e-05,0.0015978936134734,8.19999999999999,41.8,0.388888888888891
7.82596643905555e-05,0.00167034569169589,0.266430924166946,436.351206335076,0.0392851900968288,7.00000095367432e-06,6.89175837743024e-05,0.00159647573786893,7.80000000000001,41.8,0.388888888888891
7.82423139320507e-05,0.00166892333144818,0.263851515951655,433.111022794644,0.0424138577290221,7.00000095367432e-06,6.89001622137368e-05,0.00159505786226447,8,41.8,0.388888888888891
7.8224376970379e-05,0.0016674444076031,0.263153434145735,431.276375381263,0.0405569127778482,7.00000095367432e-06,6.88817940742359e-05,0.00159433333333333,8.19999999999999,41.8,0.388888888888891
7.82054760075015e-05,0.00166665640405135,0.303281508713202,496.434887500464,0.0415073902298422,7.00000095367432e-06,6.88624367847892e-05,0.00159433333333333,7.80000000000001,41.8,0.388888888888891
7.81855572587037e-05,0.00166662246137023,0.301253091620832,492.340676225733,0.0395175569685619,7.00000095367432e-06,6.88430794953425e-05,0.00159433333333333,7,41.8,0.388888888888891
7.81656082762386e-05,0.0016666207498882,0.195975447555456,323.130218168211,0.0452167266392924,7.00000095367432e-06,6.88272180372595e-05,0.00159485709521427,6.80000000000001,41.8,0.416666666666667
7.81491542270361e-05,0.00166714417813455,0.219724239983238,361.665137038014,0.0446904916559501,7.00000095367432e-06,6.88117322057556e-05,0.00159543713523428,8,41.8,0.388888888888891
7.81331796225609e-05,0.00166774638571182,0.30602665142019,498.913792774224,0.0372261399435406,7.00000095367432e-06,6.8789152298938e-05,0.00159599645875203,7.80000000000001,41.8,0.388888888888891
7.8110125184836e-05,0.00166833125173874,0.275114938298625,452.330295215575,0.047554438654133,7.00000095367432e-06,6.87512839359341e-05,0.00159651113609348,7.60000000000002,41.8,0.388888888888891
7.80715719821375e-05,0.00166887063761245,0.269172728972313,440.902826835898,0.042789299087826,7.00000095367432e-06,6.87134155729302e-05,0.00159702581343494,8,41.8,0.388888888888891
7.80325583835014e-05,0.00166940787635529,0.265370824324312,431.967708717324,0.0346024603975395,7.00000095367432e-06,6.86941182219327e-05,0.00159612861998138,8.39999999999998,41.8,0.388888888888891
7.80121021206582e-05,0.00166853314647856,0.278001196769266,453.628003504015,0.0386798416095025,7.00000095367432e-06,6.86816576328775e-05,0.00159471165816436,7.80000000000001,41.8,0.389213233249932
7.79990338715521e-05,0.00166707851316,0.270612562204128,445.157743304196,0.0491503256435806,7.00000095367432e-06,6.86735266695979e-05,0.00159356536601634,7.19999999999999,41.8,0.389213233249932
7.79905147116123e-05,0.00166586984864636,0.290930112758821,475.85420126085,0.0424900367773139,7.00000095367432e-06,6.86909482298692e-05,0.00159401650825413,9,41.8,0.389213233249932
7.80076832074212e-05,0.00166626919581195,0.256825769049166,419.066927741075,0.0371427089436698,7.00000095367432e-06,6.87083697901406e-05,0.00159446765049191,7.80000000000001,41.8,0.389213233249932
7.80256147635366e-05,0.00166673763872991,0.266226232852011,436.715933659545,0.0443091409241898,7.00000095367432e-06,6.87290367640206e-05,0.00159506286476572,7.80000000000001,41.8,0.388888888888891
7.80468144002194e-05,0.00166735311825797,0.21448084607916,354.947565610609,0.0518649936520869,7.00000095367432e-06,6.87522655111427e-05,0.00159577180256795,8,41.8,0.388888888888891
7.80706728895579e-05,0.00166808865143191,0.257734416667131,423.794736271821,0.0461966836060881,7.00000095367432e-06,6.87754942582647e-05,0.00159648074037019,8,41.8,0.388888888888891
7.80946103609936e-05,0.00166882935294757,0.233229119555371,383.021276915102,0.0431630500156213,7.00000095367432e-06,6.87742421696923e-05,0.00159693888610972,7.39999999999998,41.8,0.388888888888891
7.80940693429241e-05,0.00166931948443579,0.277052958445994,452.478314588882,0.0383826027642373,7.00000095367432e-06,6.87723064407614e-05,0.00159739002834751,7.19999999999999,41.8,0.388888888888891
7.80921175428725e-05,0.00166979157818135,0.249080698241751,409.477014511857,0.045475322901624,7.00000095367432e-06,6.87696219628658e-05,0.00159766666666667,8.39999999999998,41.8,0.388888888888891
7.80893750861111e-05,0.00167008837827534,0.2127446672092,349.773131865856,0.0435402461254507,7.00000095367432e-06,6.87657505050062e-05,0.00159766666666667,8.39999999999998,41.8,0.388888888888891
7.80854221626667e-05,0.00167010103397473,0.245727187517233,403.694255956162,0.0445337411313951,7.00000095367432e-06,6.87618790471465e-05,0.00159766666666667,7.80000000000001,41.8,0.388888888888891
7.80814332819093e-05,0.00167010152353807,0.232051461424605,381.343420249918,0.0441361841974261,7.00000095367432e-06,6.87611077605872e-05,0.00159709896614974,7.80000000000001,41.8,0.388888888888891
7.80805435043283e-05,0.00166953379187743,0.231134528459626,383.098672897855,0.0547829878409214,7.00000095367432e-06,6.87611077605872e-05,0.00159639002834751,8.19999999999999,41.8,0.388888888888891
7.80805170731911e-05,0.001668800565617,0.19978709189135,329.750512358626,0.0476177752843682,7.00000095367432e-06,6.87590292935632e-05,0.00159581949307987,7,41.8,0.388888888888891
7.80784378210214e-05,0.00166819867642847,0.224142078557618,367.461206990895,0.0408616506187914,7.00000095367432e-06,6.87493506489271e-05,0.00159575504418876,7.80000000000001,41.8,0.388888888888891
7.80686974115122e-05,0.00166810846293549,0.269845685697061,441.066490995854,0.0395960813945114,7.00000095367432e-06,6.8739672004291e-05,0.00159569059529765,9,41.8,0.388888888888891
7.80587294247914e-05,0.00166804002924569,0.304571123698181,497.558814601512,0.041082350370502,7.00000095367432e-06,6.87239082092461e-05,0.00159538302484576,7.39999999999998,41.8,0.388888888888891
7.80426695274055e-05,0.00166772940235267,0.204247547730634,335.478659782263,0.0427728116292562,7.00000095367432e-06,6.87045509200298e-05,0.00159493188260797,7.80000000000001,41.8,0.388888888888891
7.80228351736277e-05,0.00166726476768652,0.272215770914682,447.263965371667,0.047506727323837,7.00000095367432e-06,6.8685028355127e-05,0.00159451100550275,8,41.8,0.416666666666667
7.80027234226885e-05,0.00166682376332963,0.277446531793692,454.727620299179,0.0448930028518486,7.00000095367432e-06,6.86617996081653e-05,0.0015947688010672,7.19999999999999,41.8,0.388888888888891
7.79788972495161e-05,0.00166706243847925,0.226139484916766,372.252954674518,0.0476843253611861,7.00000095367432e-06,6.86385708612037e-05,0.00159502659663165,7.60000000000002,41.8,0.388888888888891
7.79549607382032e-05,0.00166733012899083,0.276565807737056,452.923139732183,0.0445710981631145,7.00000095367432e-06,6.86109222417095e-05,0.00159516666666667,8.60000000000002,41.8,0.388888888888891
7.79266010767268e-05,0.00166748133326179,0.26728844224709,438.656283936525,0.0473051242494455,7.00000095367432e-06,6.85780148503635e-05,0.00159516666666667,7.39999999999998,41.8,0.388888888888891
7.78928512522607e-05,0.00166748742866795,0.332268730345526,540.982023376249,0.040938639805389,7.00000095367432e-06,6.85451074590175e-05,0.00159516666666667,8.19999999999999,41.8,0.388888888888891
7.7858941311221e-05,0.00166748724868375,0.285040078745826,467.675795063362,0.0489930481724014,7.00000095367432e-06,6.8525004573539e-05,0.00159477556888353,8,41.8,0.388888888888891
7.7837831119733e-05,0.00166709570048325,0.290164252533701,472.762187499775,0.0400897935462873,7.00000095367432e-06,6.85068042892296e-05,0.00159432635850259,7.60000000000002,41.8,0.388888888888891
7.78190037502062e-05,0.00166662947145268,0.223677084056916,365.628594394783,0.0408351078665863,7.00000095367432e-06,6.8500389427679e-05,0.0015940049958368,7.60000000000002,41.8,0.388888888888891
7.78120296154193e-05,0.00166628792650538,0.267083574649451,434.536266258997,0.0366716436786729,7.00000095367432e-06,6.85235988333356e-05,0.0015940049958368,9.19999999999999,41.8,0.388888888888891
7.78350318520964e-05,0.00166627323060821,0.326315116122522,531.112957615989,0.0400703361176085,7.00000095367432e-06,6.85468082389922e-05,0.0015940049958368,8,41.8,0.388888888888891
7.78589245467982e-05,0.00166627290250754,0.279955767508508,456.847541401003,0.0404823388640855,7.00000095367432e-06,6.85800544555209e-05,0.00159499414153371,7.39999999999998,41.8,0.41631973355537
7.78928805037222e-05,0.00166726234611248,0.194397588314264,320.333363503125,0.0473357306125324,7.00000095367432e-06,6.86176313700741e-05,0.00159641008528133,8.80000000000001,41.8,0.388565084651681
7.79314660912019e-05,0.00166872104289824,0.225025612792584,368.896169288427,0.0422771471537697,7.00000095367432e-06,6.86527219660751e-05,0.00159756511589128,7.80000000000001,41.8,0.388565084651681
7.79677028848357e-05,0.00166993895278121,0.221897631882965,365.18040996434,0.0466890408591341,7.00000095367432e-06,6.86682077974007e-05,0.00159666283141571,8.19999999999999,41.8,0.388565084651681
7.79842651420964e-05,0.00166908922059575,0.263231106090846,431.13167450094,0.0427839631320343,7.00000095367432e-06,6.86836936287262e-05,0.00159576054694014,7.80000000000001,41.8,0.388888888888891
7.80002429607496e-05,0.0016681508168539,0.276606935400109,453.78290609624,0.0455584384913443,7.00000095367432e-06,6.86971410598905e-05,0.00159526546606637,8.60000000000002,41.8,0.388888888888891
7.80141650182993e-05,0.00166761581738851,0.167237181520403,276.168903610734,0.0470318216956485,7.00000095367432e-06,6.87087554334159e-05,0.00159513656828414,8.19999999999999,41.8,0.388888888888891
7.8026192951147e-05,0.0016674642241936,0.216102048527168,356.289108280445,0.0478241076208927,7.00000095367432e-06,6.87203698069413e-05,0.00159500767050192,9,41.8,0.388888888888891
7.80381646183942e-05,0.00166732900115079,0.2239711114793,367.177964430373,0.0408715324555458,7.00000095367432e-06,6.8747371664044e-05,0.00159578711791258,8.19999999999999,41.8,0.388888888888891
7.80655220978304e-05,0.00166810282257231,0.26861028711213,441.317326248084,0.0458067653278041,7.00000095367432e-06,6.87753471445918e-05,0.0015966240397096,8.19999999999999,41.8,0.388888888888891
7.80943102413494e-05,0.00166897319101316,0.263961791066059,434.438664506005,0.0475648823490503,7.00000095367432e-06,6.8791346198327e-05,0.00159716430358632,7.60000000000002,41.8,0.388888888888891
7.81111644564056e-05,0.00166955104867082,0.228233095669632,375.720885291731,0.045733865161971,7.00000095367432e-06,6.87855341681959e-05,0.00159716430358632,7.60000000000002,41.8,0.388888888888891
7.81058530863048e-05,0.00166957597855631,0.236346253765462,389.237481708514,0.0468268971234812,7.00000095367432e-06,6.87797221380647e-05,0.00159716430358632,8,41.8,0.389213233249932
7.80998832801688e-05,0.001669576975242,0.296084405292708,484.875238987635,0.0434393108694818,7.00000095367432e-06,6.87553951848193e-05,0.00159671928291085,8.39999999999998,41.8,0.389213233249932
7.80753789918584e-05,0.00166913191924539,0.283599660237809,463.338581777678,0.0399703191364059,7.00000095367432e-06,6.87254888187161e-05,0.00159614015667828,8,41.8,0.389213233249932
7.80447447177697e-05,0.00166853344199731,0.331445898044214,539.559143625496,0.0380111176193474,7.00000095367432e-06,6.8700331381546e-05,0.00159564315491079,8.39999999999998,41.8,0.389213233249932
7.80186772793598e-05,0.001668010448718,0.260255759315958,429.385031863575,0.0519501467917697,7.00000095367432e-06,6.86964599237072e-05,0.00159551425712856,7.60000000000002,41.8,0.388888888888891
7.80140314796449e-05,0.00166785884682663,0.297640358735168,487.164418077129,0.0438182487501018,7.00000095367432e-06,6.86925884658684e-05,0.00159538535934634,7.39999999999998,41.8,0.388888888888891
