M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.62655540720407e-05,0.00164907607874904,0.541829924510891,872.569800647517,0.0410910989208649,7.20000028610229e-06,6.78803186936223e-05,0.00159364514514514,5.19999999999999,39.8,0.388888888888891
7.62929706849803e-05,0.0016493433051893,0.520403044660541,837.847817828349,0.0382765147105722,7.20000028610229e-06,6.78990693340592e-05,0.00159373023023023,5.60000000000002,39.8,0.416666666666667
7.63121572601303e-05,0.00164943767321216,0.537278283539738,860.959781445451,0.0297722141719786,7.20000028610229e-06,6.78952109713731e-05,0.00159334484484484,4.80000000000001,39.8,0.388888888888891
7.63086039713843e-05,0.00164905572837876,0.56131485118596,902.373997172204,0.0387224720399319,7.20000028610229e-06,6.7891352608687e-05,0.00159295945945946,4.80000000000001,39.8,0.388888888888891
7.63046891100375e-05,0.00164865768374308,0.536352768713989,861.10897602548,0.0339376454355058,7.20000028610229e-06,6.78874942460029e-05,0.00159279012345679,5.39999999999998,39.8,0.388888888888891
7.63007684995491e-05,0.00164847515125683,0.541464550432194,869.596808121138,0.0351068642471607,7.20000028610229e-06,6.78836358833198e-05,0.00159272589255923,5.60000000000002,39.8,0.388888888888891
7.6296847797648e-05,0.00164840483249792,0.543749830977848,878.212179699367,0.0475081035009019,7.20000028610229e-06,6.78803788239119e-05,0.00159266666666667,3.80000000000001,40,0.416666666666667
7.62935283975688e-05,0.00164834322013943,0.556197840695199,891.789817913881,0.0326052338904022,7.20000028610229e-06,6.78842371865951e-05,0.00159266666666667,6,39.8,0.388888888888891
7.62973339805113e-05,0.00164834113112938,0.516765894786233,832.357540685303,0.0391427398512976,7.20000028610229e-06,6.78880955492782e-05,0.00159266666666667,5.80000000000001,39.8,0.388888888888891
7.630125285343e-05,0.00164834112724072,0.550803624220564,887.939682111157,0.0442077958257091,7.20000028610229e-06,6.78789056309089e-05,0.00159279079079079,3.60000000000002,39.8,0.388888888888891
7.62921252466505e-05,0.00164846531818996,0.507427239105532,813.491798313487,0.0297998698498474,7.20000028610229e-06,6.78557554548543e-05,0.00159304771438105,5.80000000000001,39.8,0.388888888888891
7.62688299381301e-05,0.00164872618230491,0.521221338563652,835.268714628139,0.0303884358624433,7.20000028610229e-06,6.78326052787998e-05,0.0015933046379713,6.39999999999998,39.8,0.388888888888891
7.62453093576912e-05,0.00164899131256418,0.553936245801416,893.960045296107,0.0485648969249447,7.20000028610229e-06,6.78145962458011e-05,0.00159333333333333,4.60000000000002,39.8,0.388888888888891
7.62269263383979e-05,0.0016490283514663,0.547927866969163,874.731359658104,0.024783972354973,7.20000028610229e-06,6.779723361383e-05,0.00159333333333333,5,39.8,0.388888888888891
7.62092714093345e-05,0.0016490292591322,0.522934645463286,838.482830745053,0.0329478021376978,7.20000028610229e-06,6.77793047546318e-05,0.00159325792459126,5.60000000000002,39.8,0.388888888888891
7.61910618299594e-05,0.00164895357869777,0.549425506223879,880.973431556172,0.0354179814507459,7.20000028610229e-06,6.77600129414006e-05,0.001593001001001,4.80000000000001,40,0.416666666666667
7.61714804773975e-05,0.00164869384766199,0.549674557625684,877.25305364885,0.0256749025820005,7.20000028610229e-06,6.77407211281694e-05,0.00159274407741074,5.19999999999999,39.8,0.388888888888891
7.61518773131132e-05,0.00164842802223599,0.537634664412061,859.79993121375,0.0296012144748218,7.20000028610229e-06,6.77322126869115e-05,0.00159172422422422,4.60000000000002,39.8,0.388888888888891
7.61430571739874e-05,0.00164739906581614,0.536732551878735,859.911524353623,0.0334884630436537,7.20000028610229e-06,6.77283543242741e-05,0.00159037537537538,4.39999999999998,39.8,0.388888888888891
7.61390585677383e-05,0.00164601612589969,0.540046082316556,864.133180493304,0.031160059283557,7.20000028610229e-06,6.77234937895256e-05,0.00158919336002669,5.39999999999998,40,0.416666666666667
7.61341344536092e-05,0.00164478842562721,0.520057481895607,834.387270038043,0.0356971336344861,7.20000028610229e-06,6.77099895203179e-05,0.00158945028361695,5.39999999999998,39.8,0.388888888888891
7.61205518890889e-05,0.00164500476909876,0.543118261453785,866.153162422027,0.0248461952904131,7.20000028610229e-06,6.76964852511103e-05,0.00158970720720721,5.39999999999998,39.8,0.388888888888891
7.61068316518702e-05,0.00164526859677467,0.528048412986429,845.772065827237,0.032922828751409,7.20000028610229e-06,6.77036056839836e-05,0.00159016032699366,5.80000000000001,39.8,0.388888888888891
7.61137339276835e-05,0.00164573018457264,0.524234743518779,841.431042644111,0.036347176082078,7.20000028610229e-06,6.7730614222435e-05,0.0015908026359693,5.39999999999998,39.8,0.388888888888891
7.61408522149807e-05,0.00164638783705802,0.552668688699464,885.512439001091,0.0340940875781545,7.20000028610229e-06,6.77576227608864e-05,0.00159144494494495,5.60000000000002,39.8,0.388888888888891
7.61682919446526e-05,0.00164705230217228,0.546152487258762,875.684556103359,0.0346577717977929,7.20000028610229e-06,6.77758121848113e-05,0.00159103019686353,5,39.8,0.388888888888891
7.61869176708554e-05,0.00164665994043748,0.550021907581075,884.375047359796,0.0406591432196426,7.20000028610229e-06,6.77931748167492e-05,0.00159051634968302,4.60000000000002,39.8,0.388888888888891
7.62045764590191e-05,0.00164613346932796,0.549183722450471,882.106959616121,0.0380079499735618,7.20000028610229e-06,6.78049904260161e-05,0.00159033083083083,4.80000000000001,39.8,0.388888888888891
7.62166728498241e-05,0.00164593088639655,0.55130123141093,885.264448949065,0.0375843498308984,7.20000028610229e-06,6.78049904260161e-05,0.00159084467801134,5.60000000000002,39.8,0.388888888888891
7.62168651871003e-05,0.00164643825799509,0.529643410055896,845.896405288212,0.0245107112823379,7.20000028610229e-06,6.78049904260161e-05,0.00159135852519186,5.39999999999998,39.8,0.388888888888891
7.62168682453371e-05,0.00164696884423676,0.470603818627283,760.000197582294,0.0424355208579518,7.20000028610229e-06,6.78035923959099e-05,0.0015915,5.19999999999999,39.8,0.388888888888891
7.6215470263858e-05,0.00164712782061287,0.552517405043033,880.825726482012,0.0218306737422725,7.20000028610229e-06,6.78016632145805e-05,0.0015915,4.60000000000002,40,0.416666666666667
7.62135188540842e-05,0.00164713304060284,0.547913490257732,883.362665219051,0.0461598771034951,7.20000028610229e-06,6.77992329471921e-05,0.00159138321654988,5.19999999999999,39.8,0.388888888888891
7.62110575585283e-05,0.0016470163959958,0.529544879503077,855.041000841311,0.0476460063768296,7.20000028610229e-06,6.77934454032083e-05,0.00159048398398398,5.80000000000001,39.8,0.388888888888891
7.62052308789965e-05,0.0016461132738284,0.525368156621525,842.556861901725,0.0333361961846891,7.20000028610229e-06,6.77876578592246e-05,0.00158958475141808,6,39.8,0.388888888888891
7.61993506885624e-05,0.00164518415201103,0.550098736585675,885.280860103397,0.0430702839196538,7.20000028610229e-06,6.77746446542929e-05,0.00158916666666667,6.19999999999999,39.8,0.388888888888891
7.61862439863363e-05,0.00164473531948916,0.540408050224883,872.500782299745,0.049530381234103,7.20000028610229e-06,6.77553528410616e-05,0.00158916666666667,4,39.8,0.388888888888891
7.61667437714879e-05,0.00164472029071356,0.502302514796582,804.500312980084,0.0303771100986267,7.20000028610229e-06,6.77360610278304e-05,0.00158916666666667,7,39.8,0.388888888888891
7.61471418973245e-05,0.00164471946182737,0.541841245923878,869.831138202514,0.0381194510088374,7.20000028610229e-06,6.77294667353213e-05,0.00158964981648315,4.80000000000001,39.8,0.388888888888891
7.61402359274609e-05,0.00164520224940763,0.551704096438288,882.831548146232,0.0320758091487166,7.20000028610229e-06,6.77236791913663e-05,0.00159016366366366,4.19999999999999,39.8,0.388888888888891
7.61343385759233e-05,0.00164573190346594,0.525894864923228,844.58688792367,0.0382350334971019,7.20000028610229e-06,6.77078949806281e-05,0.00159047781114448,5,39.8,0.388888888888891
7.61184605950226e-05,0.00164606342095877,0.548331371460634,878.51354058914,0.0358147059952879,7.20000028610229e-06,6.76731697170377e-05,0.00159041358024691,5.19999999999999,39.8,0.388888888888891
7.60834828654159e-05,0.00164600985397299,0.550984976732361,881.064822155049,0.0326977581355822,7.20000028610229e-06,6.76384444534471e-05,0.00159034934934935,5.19999999999999,39.8,0.388888888888891
7.60482014424429e-05,0.00164594325856592,0.542184709021262,871.851943031723,0.0444666172992856,7.20000028610229e-06,6.76225449929634e-05,0.00159033333333333,4.19999999999999,39.8,0.388888888888891
7.60317409937352e-05,0.00164592444310621,0.5369286674981,856.529490123015,0.0272352724833394,7.20000028610229e-06,6.76128990864529e-05,0.00159033333333333,4.19999999999999,39.8,0.388888888888891
7.60218333597458e-05,0.00164592354124931,0.549276355223779,877.863709507173,0.0322992640800734,7.20000028610229e-06,6.76038544832068e-05,0.0015903033033033,4,39.8,0.388888888888891
7.60126312213005e-05,0.0016458933122008,0.546627576884532,877.864452304112,0.0427419120618912,7.20000028610229e-06,6.75980669393093e-05,0.00159011061061061,5.19999999999999,39.8,0.388888888888891
7.60066973598549e-05,0.0016456994651784,0.530102957855708,853.868644035086,0.0475941452932236,7.20000028610229e-06,6.75922793954119e-05,0.00158991791791792,6,39.8,0.388888888888891
7.60008154652733e-05,0.00164550027701554,0.559789672813504,892.756147573991,0.0292284882389037,7.20000028610229e-06,6.75680919717901e-05,0.0015903018018018,5.60000000000002,39.8,0.388888888888891
7.59765345172606e-05,0.00164587749013829,0.521028293838402,833.687265056011,0.0345928533066091,7.20000028610229e-06,6.75295083459765e-05,0.00159113680347014,5.19999999999999,39.8,0.388888888888891
7.59375648150149e-05,0.00164672451943634,0.522723754911001,833.658383252289,0.0288819173425859,7.20000028610229e-06,6.7490924720163e-05,0.00159197180513847,5.60000000000002,39.8,0.388888888888891
7.58983615559153e-05,0.00164758679477949,0.536486293552132,855.270187395454,0.0286988452829598,7.20000028610229e-06,6.74989420969287e-05,0.00159075875875876,5.39999999999998,40,0.416666666666667
7.5905755585751e-05,0.00164640152097881,0.525531700407726,837.229578073717,0.0263663740727499,7.20000028610229e-06,6.75085880033544e-05,0.00158947414080747,5.80000000000001,39.8,0.388888888888891
7.5915519060101e-05,0.00164507793281,0.536297552035599,859.659360642355,0.0397596839390602,7.20000028610229e-06,6.75203835689407e-05,0.00158892909576243,5.19999999999999,39.8,0.388888888888891
7.59274698686927e-05,0.0016444893956961,0.535485479862754,856.033445831216,0.0335663718989877,7.20000028610229e-06,6.75358170192603e-05,0.00158963563563564,5.80000000000001,39.8,0.388888888888891
7.59430933414751e-05,0.00164517672670788,0.555778421610666,891.118346018977,0.0412727058063288,7.20000028610229e-06,6.75512504695798e-05,0.00159034217550884,4.19999999999999,39.8,0.388888888888891
7.59587752110337e-05,0.00164590620528582,0.567164725808629,907.60898881276,0.0374912396342026,7.20000028610229e-06,6.75681821672306e-05,0.00159084918251585,5.19999999999999,39.8,0.388888888888891
7.59759562564549e-05,0.00164643754224295,0.530374904760142,847.93635143188,0.032148977935117,7.20000028610229e-06,6.75855447988965e-05,0.0015912987987988,5.39999999999998,39.8,0.388888888888891
7.59935920733651e-05,0.00164690497833985,0.512288795305705,821.515965841378,0.0367598631907438,7.20000028610229e-06,6.7599399828205e-05,0.00159166666666667,5.60000000000002,39.8,0.388888888888891
7.600772751896e-05,0.00164728856600603,0.537998324713553,861.462483653254,0.0356911784337382,7.20000028610229e-06,6.75974706469059e-05,0.00159166666666667,5.39999999999998,39.8,0.388888888888891
7.60060230966941e-05,0.00164730146024019,0.548988910463995,876.718351149914,0.0307838070439383,7.20000028610229e-06,6.75955414656067e-05,0.00159166666666667,5.19999999999999,39.8,0.388888888888891
7.6004066814424e-05,0.00164730185643982,0.544440300086963,872.778230889685,0.0386250766788409,7.20000028610229e-06,6.75992745566947e-05,0.00159181748415082,4.60000000000002,39.8,0.388888888888891
7.60077687998699e-05,0.00164745265356991,0.545852803923536,876.563753527327,0.0423023557773181,7.20000028610229e-06,6.76069912818957e-05,0.00159207440774107,4.60000000000002,39.8,0.388888888888891
7.60155443880664e-05,0.00164771461448792,0.519384322894739,832.813834193899,0.0367352057252662,7.20000028610229e-06,6.76147080070968e-05,0.00159233133133133,6.19999999999999,40,0.416666666666667
7.60233847481167e-05,0.00164798031176734,0.542271236063582,867.993558133114,0.0350586656830617,7.20000028610229e-06,6.76051973938313e-05,0.00159175975975976,5,39.8,0.388888888888891
7.60139987995981e-05,0.00164741763823633,0.538246621737523,863.538895289142,0.0398994451360658,7.20000028610229e-06,6.75955514873319e-05,0.00159118168168168,5.39999999999998,39.8,0.388888888888891
7.60042036528995e-05,0.00164682083987792,0.566996583779792,905.317537480417,0.0320070270356167,7.20000028610229e-06,6.75828389342131e-05,0.00159083333333333,6.19999999999999,39.8,0.388888888888891
7.59913353531728e-05,0.00164645263864246,0.516380834261748,828.865454966437,0.0398128515906017,7.20000028610229e-06,6.75654763025606e-05,0.00159083333333333,4.60000000000002,39.8,0.388888888888891
7.59737681105947e-05,0.00164644027358245,0.538000094724654,858.051830631313,0.028468429269359,7.20000028610229e-06,6.7548113670908e-05,0.00159083333333333,6.80000000000001,39.8,0.388888888888891
7.59561261530141e-05,0.00164643956558412,0.533142599703672,856.883200112453,0.0447158188991253,7.20000028610229e-06,6.75353961069709e-05,0.00159155505505506,5.19999999999999,39.8,0.388888888888891
7.59431280751516e-05,0.00164716096254203,0.537239811154492,864.854500847882,0.0487918635829826,7.20000028610229e-06,6.75238210192357e-05,0.00159245428762095,5.39999999999998,39.8,0.388888888888891
7.59313463129684e-05,0.00164808376849106,0.521864491288456,834.601294201858,0.0340284491613349,7.20000028610229e-06,6.7512245931506e-05,0.00159316666666667,5.39999999999998,39.8,0.388888888888891
7.59195838906789e-05,0.00164882638522484,0.54802330602825,870.531018282873,0.0215334677757084,7.20000028610229e-06,6.75006708437973e-05,0.00159316666666667,4.80000000000001,39.8,0.388888888888891
7.59078217759222e-05,0.00164885067965841,0.542654673840961,867.665412683432,0.0357056455686815,7.20000028610229e-06,6.74890957560886e-05,0.00159316666666667,5.39999999999998,39.8,0.388888888888891
7.58960596660553e-05,0.00164885128006215,0.5595066703811,888.29101322281,0.021586962996917,7.20000028610229e-06,6.74739729791906e-05,0.00159289105772439,4,39.8,0.388888888888891
7.58807498670769e-05,0.00164857548997037,0.573818958800013,916.431687908767,0.0365267027291565,7.20000028610229e-06,6.74566103476773e-05,0.00159244144144144,5.60000000000002,39.8,0.388888888888891
7.58631438038589e-05,0.0016481165151187,0.523262131284901,837.458684126255,0.0374390585173935,7.20000028610229e-06,6.74393178682113e-05,0.00159199299299299,4.80000000000001,39.8,0.388888888888891
7.58455713812017e-05,0.00164765262647651,0.529447755875916,845.650956566722,0.0340508338885415,7.20000028610229e-06,6.74258135992978e-05,0.00159160760760761,5.60000000000002,39.8,0.388888888888891
7.58317877039949e-05,0.00164725163938955,0.554110886079509,887.97256344474,0.0435645518893675,7.20000028610229e-06,6.74123093303843e-05,0.00159122222222222,5.80000000000001,39.8,0.388888888888891
7.58180642693011e-05,0.00164685279185581,0.516161190314826,830.338355322169,0.0477850772942302,7.20000028610229e-06,6.74175907773214e-05,0.001591,7,39.8,0.388888888888891
7.5823127508337e-05,0.00164661717908814,0.539267790360739,860.731883512304,0.0327053169459946,7.20000028610229e-06,6.74484576777482e-05,0.001591,4.80000000000001,39.8,0.388888888888891
7.5854074916216e-05,0.00164660949384863,0.546524694021004,874.200131360449,0.0371215377841935,7.20000028610229e-06,6.74793245781749e-05,0.001591,5.39999999999998,40,0.416666666666667
7.58854338923563e-05,0.00164660976908118,0.535490369769961,857.048954460941,0.036659588800493,7.20000028610229e-06,6.75117899432594e-05,0.00159153219886553,5,39.8,0.388888888888891
7.59183978772483e-05,0.00164714251278894,0.532969100445506,855.328276079372,0.0413433834006527,7.20000028610229e-06,6.75445860251696e-05,0.00159217450784117,5.19999999999999,39.8,0.388888888888891
7.59517180992238e-05,0.00164780295762981,0.546860577189518,872.878439232802,0.030018266474059,7.20000028610229e-06,6.75769311296811e-05,0.00159271171171171,4.19999999999999,39.8,0.388888888888891
7.59845930081075e-05,0.00164836251570465,0.52421764321198,838.301023110781,0.0317039918547847,7.20000028610229e-06,6.76077980304971e-05,0.0015929044044044,6.19999999999999,39.8,0.388888888888891
7.60159826326459e-05,0.00164857422721911,0.53479055067223,853.554824293206,0.0275491645127887,7.20000028610229e-06,6.7638664931313e-05,0.0015930970970971,6.39999999999998,39.8,0.388888888888891
7.60473486405907e-05,0.00164877443955464,0.538775450739313,863.536198750264,0.0363273300346116,7.20000028610229e-06,6.7655972443581e-05,0.00159242792792793,5.19999999999999,39.8,0.388888888888891
7.60651548844746e-05,0.00164811241032162,0.532666426693571,853.207122831179,0.0342868957906188,7.20000028610229e-06,6.76656183501247e-05,0.00159127177177177,6,39.8,0.388888888888891
7.60750839171592e-05,0.00164693472118795,0.53794971775518,866.739059691523,0.0468997550341588,7.20000028610229e-06,6.76750087027809e-05,0.00159018084751418,4.39999999999998,39.8,0.388888888888891
7.60846321452622e-05,0.00164580512020508,0.541701458259101,866.195640575142,0.0309494737204147,7.20000028610229e-06,6.76788670654036e-05,0.001590502002002,5.39999999999998,39.8,0.388888888888891
7.60886423283919e-05,0.00164608917766092,0.575365973200934,917.890574596632,0.0278958351142373,7.20000028610229e-06,6.76827254280262e-05,0.00159082315648982,5.19999999999999,39.8,0.388888888888891
7.6092564454472e-05,0.00164641977036615,0.551098767227697,883.527175085512,0.0371495086332175,7.20000028610229e-06,6.76857169117744e-05,0.00159128862195529,5.60000000000002,39.8,0.388888888888891
7.60956183015366e-05,0.00164689620752105,0.559466001768875,897.548172674603,0.0393127933900075,7.20000028610229e-06,6.76876460930868e-05,0.00159193093093093,5.39999999999998,39.8,0.388888888888891
7.60975960401944e-05,0.00164755428406621,0.527032888320374,847.296708962526,0.0409365555258781,7.20000028610229e-06,6.76895752743993e-05,0.00159257323990657,5.39999999999998,39.8,0.388888888888891
7.60995566683138e-05,0.00164821833364551,0.526294046680319,844.778141141296,0.0376854694374378,7.20000028610229e-06,6.76865587363477e-05,0.00159151401401401,6,39.8,0.388888888888891
7.6096571305005e-05,0.00164718104508625,0.547336562694311,879.245444800873,0.041241233075398,7.20000028610229e-06,6.76827003737236e-05,0.00159016516516517,5.60000000000002,39.8,0.388888888888891
7.60926654739536e-05,0.00164579793001847,0.557662352161837,888.511628131111,0.0243428681021832,7.20000028610229e-06,6.76668159458473e-05,0.00158945028361695,4.60000000000002,39.8,0.388888888888891
7.60767189418582e-05,0.0016450373593541,0.526567195016769,842.020190664812,0.0315495111263696,7.20000028610229e-06,6.76166572320022e-05,0.00159054220887554,6.19999999999999,39.8,0.388888888888891
7.60263066720064e-05,0.00164610392456085,0.553402142960435,881.849069451088,0.0270469090131523,7.20000028610229e-06,6.75664985181571e-05,0.00159163413413413,5.80000000000001,40,0.416666666666667
7.59753463836399e-05,0.00164723016944476,0.543443917516991,867.805330648328,0.0316975173489723,7.20000028610229e-06,6.75394298496732e-05,0.001592,5.19999999999999,39.8,0.388888888888891
7.5947467426929e-05,0.00164763231412174,0.561168179780385,893.496585180719,0.0268234668016752,7.20000028610229e-06,6.75239963993596e-05,0.001592,5.60000000000002,40,0.416666666666667
7.59315906904581e-05,0.00164764510265335,0.540496962110637,862.311861698025,0.0302841475140789,7.20000028610229e-06,6.75099158813783e-05,0.00159203153153153,4.60000000000002,39.8,0.388888888888891
7.59172577262475e-05,0.00164767678476593,0.519087612569142,825.747852436229,0.022864205424976,7.20000028610229e-06,6.75137742439523e-05,0.00159248114781448,6,40,0.416666666666667
7.59208881891661e-05,0.0016481272012144,0.545070299955856,871.204625364105,0.0343631185349568,7.20000028610229e-06,6.75176326065263e-05,0.00159293076409743,5.80000000000001,39.8,0.388888888888891
7.59248042774998e-05,0.00164859173661896,0.553890896706023,886.069323217809,0.0370418288184309,7.20000028610229e-06,6.75141550693534e-05,0.00159298348348348,5.39999999999998,40,0.416666666666667
7.59213890076409e-05,0.00164865984572368,0.530713263422938,849.349884145852,0.0363829543732617,7.20000028610229e-06,6.75025799816403e-05,0.0015925980980981,6,39.8,0.388888888888891
7.59097596158206e-05,0.00164827664858422,0.527228452144695,842.509534871231,0.0332823365700726,7.20000028610229e-06,6.74910048939272e-05,0.00159221271271271,6,39.8,0.388888888888891
7.58979996162952e-05,0.00164787842466186,0.528199822606704,845.948591801512,0.0374943763497274,7.20000028610229e-06,6.75117047586073e-05,0.00159216666666667,5.60000000000002,39.8,0.388888888888891
7.59185124924501e-05,0.00164781904218535,0.547107977772221,876.152053114273,0.0382203761019098,7.20000028610229e-06,6.75367841153526e-05,0.00159216666666667,5,39.8,0.388888888888891
7.59439180118327e-05,0.00164781743389953,0.544809732961345,871.216244846403,0.0341349937935301,7.20000028610229e-06,6.75673754187225e-05,0.00159218501835169,6,39.8,0.388888888888891
7.59749132727529e-05,0.00164783616658451,0.551104538161412,878.460714821707,0.0264159415242014,7.20000028610229e-06,6.76117465886539e-05,0.00159224924924925,5,39.8,0.388888888888891
7.60197772792797e-05,0.00164790154493382,0.522116234038658,836.92561256796,0.0352796595636871,7.20000028610229e-06,6.76561177585853e-05,0.00159231348014681,6.80000000000001,40,0.416666666666667
7.60648618042071e-05,0.0016479686988472,0.546551455350707,875.82191124866,0.0360537474443217,7.20000028610229e-06,6.76738311505541e-05,0.00159233333333333,5.80000000000001,39.8,0.388888888888891
7.60832920574994e-05,0.00164799153738448,0.54913847015421,882.228660126046,0.0417038222507065,7.20000028610229e-06,6.76796186944869e-05,0.00159233333333333,5.19999999999999,39.8,0.388888888888891
