M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.62750876368099e-05,0.00165768719800679,0.396754040177428,635.140434619185,0.0425006393218951,6.80000019073486e-06,6.77375712160551e-05,0.00159600381887616,6.80000000000001,41,0.416666666666667
7.63268556267869e-05,0.00165788781033947,0.411398888957521,656.609005036374,0.0377129982772196,6.80000019073486e-06,6.7781239266652e-05,0.00159616666666667,7,40.8,0.388888888888891
7.63717380666482e-05,0.00165805871146354,0.363617245300022,581.957103376916,0.0389884083220594,6.80000019073486e-06,6.77890388884906e-05,0.00159616666666667,7,40.8,0.388888888888891
7.6380590554421e-05,0.00165806558244144,0.338173648063123,544.513026697895,0.0462225771622062,6.80000019073486e-06,6.77968385103292e-05,0.00159616666666667,8.19999999999999,40.8,0.388888888888891
7.6388597840612e-05,0.00165806595216252,0.434910681420535,693.987746657281,0.0383609214315282,6.80000019073486e-06,6.78081282991001e-05,0.00159593426077469,6.19999999999999,40.8,0.388888888888891
7.64000754667394e-05,0.00165783366604742,0.412026429264076,658.46169454326,0.0391003571524411,6.80000019073486e-06,6.78217776373463e-05,0.00159554473540644,8.19999999999999,40.8,0.388888888888891
7.64139940506325e-05,0.00165743576306813,0.326658609721881,525.586705213756,0.0437109665994975,6.80000019073486e-06,6.78356163005247e-05,0.00159518381975887,7,40.8,0.388888888888891
7.64281592201879e-05,0.00165706042052431,0.352128440698561,562.981335677475,0.0355269687456732,6.80000019073486e-06,6.78557026864616e-05,0.0015957670248939,7.39999999999998,40.8,0.388888888888891
7.64485778969835e-05,0.0016576300304811,0.352972316872855,569.810391305574,0.0497368711972835,6.80000019073486e-06,6.78757890723986e-05,0.00159635023002893,7.60000000000002,40.8,0.388888888888891
7.64691432704551e-05,0.00165823442322201,0.393023737407912,630.917279198933,0.0439295572649028,6.80000019073486e-06,6.78820819923264e-05,0.00159684406945777,7.80000000000001,40.8,0.389213233249932
7.64759186191728e-05,0.00165875072946994,0.35772545546455,570.321985204386,0.0312463237344077,6.80000019073486e-06,6.78723243336254e-05,0.00159723391970122,8,41,0.417014178482068
7.64663198986641e-05,0.00165915962898923,0.409260020785505,654.071402106168,0.0381913409603167,6.80000019073486e-06,6.78625666749244e-05,0.00159762376994468,8.80000000000001,40.8,0.389213233249932
7.6456337070256e-05,0.00165956436722987,0.425412843746066,680.694371238928,0.0414915913987639,6.80000019073486e-06,6.78522979338791e-05,0.0015972586887054,5.60000000000002,40.8,0.389213233249932
7.64458341489837e-05,0.00165921401608598,0.414573200420798,662.578107710344,0.0389859390852835,6.80000019073486e-06,6.78419692066431e-05,0.00159680500048458,7,40.8,0.389213233249932
7.6435259041024e-05,0.00165874732323082,0.418612942271619,667.437829913547,0.0354651387386631,6.80000019073486e-06,6.78305522119332e-05,0.0015965,8.60000000000002,40.8,0.389213233249932
7.6423593972213e-05,0.00165842504494054,0.34159961387685,545.859570895999,0.0348609958893452,6.80000019073486e-06,6.78169028736869e-05,0.0015965,7.80000000000001,40.8,0.388888888888891
7.64096709912324e-05,0.00165841305576318,0.436912332737039,698.553835285348,0.0420105264236903,6.80000019073486e-06,6.78032535354407e-05,0.0015965,7.80000000000001,40.8,0.388888888888891
7.63956950434608e-05,0.00165841243084566,0.407284454425671,652.645109621431,0.0437215875965496,6.80000019073486e-06,6.77970187536899e-05,0.00159664811783961,6.60000000000002,40.8,0.388888888888891
7.63891324096736e-05,0.00165856034037517,0.370915267305875,593.528782572259,0.0390817945797699,6.80000019073486e-06,6.77931189427691e-05,0.00159684288052373,7.80000000000001,40.8,0.388888888888891
7.63850786504921e-05,0.00165876044744332,0.356066245554001,570.362387046843,0.0397329330250161,6.80000019073486e-06,6.77946066641888e-05,0.00159708771903482,7.19999999999999,40.8,0.388888888888891
7.63864712775952e-05,0.00165901258037278,0.333011145376772,533.388604170301,0.0378240082284286,6.80000019073486e-06,6.78185814771166e-05,0.00159754156969324,7,40.8,0.388888888888891
7.64104787591934e-05,0.00165947570813979,0.384327102910909,616.694514633531,0.0433811969149354,6.80000019073486e-06,6.78425562900444e-05,0.00159799542035166,7.80000000000001,40.8,0.389213233249932
7.64350167469312e-05,0.00165994688384232,0.388786040411483,621.050630406822,0.0367232501692236,6.80000019073486e-06,6.7831973545104e-05,0.00159816513761468,7.39999999999998,40.8,0.389213233249932
7.64250096215752e-05,0.00166013422871586,0.442273488469899,704.737855154268,0.0365358836521417,6.80000019073486e-06,6.780074903741e-05,0.00159816513761468,7.60000000000002,40.8,0.389213233249932
7.6393550363689e-05,0.00166014097553117,0.422345104887539,673.271351716751,0.0366304978151458,6.80000019073486e-06,6.7769608412002e-05,0.00159813844051712,8.80000000000001,40.8,0.389213233249932
7.6361671757435e-05,0.0016601141089425,0.443311964745605,702.899748200616,0.0291436843230792,6.80000019073486e-06,6.77398099031694e-05,0.00159768458985871,7.39999999999998,40.8,0.388888888888891
7.63311254305547e-05,0.00165965884890469,0.363682847519003,581.99040502064,0.0402471663065525,6.80000019073486e-06,6.77100113943368e-05,0.00159723073920029,8,40.8,0.388888888888891
7.63006103566894e-05,0.00165918787539067,0.347033162702129,554.872332898559,0.0380791877403117,6.80000019073486e-06,6.77025302679966e-05,0.001597,7.80000000000001,40.8,0.388888888888891
7.62924133984591e-05,0.00165893943673067,0.460878528872178,729.748389181984,0.0280544296771465,6.80000019073486e-06,6.77181295115843e-05,0.001597,7,40.8,0.388888888888891
7.6307820355306e-05,0.00165893020503478,0.459872160333609,730.296583145662,0.0330112181850303,6.80000019073486e-06,6.7733728755172e-05,0.001597,6.60000000000002,40.8,0.388888888888891
7.63237810199765e-05,0.00165893007037704,0.357861087923339,572.892638555275,0.0398243217044473,6.80000019073486e-06,6.77452171430034e-05,0.00159688097752691,8.19999999999999,40.8,0.388888888888891
7.63356438179374e-05,0.0016588112546447,0.363596229021847,582.471274050969,0.0410243013355468,6.80000019073486e-06,6.77563691880912e-05,0.00159675221685148,7.39999999999998,40.8,0.388565084651681
7.63470741441501e-05,0.00165867828824189,0.325462882461989,523.303562753722,0.0434926222165074,6.80000019073486e-06,6.77862328970718e-05,0.00159690072297957,7,40.8,0.388565084651681
7.63772059892018e-05,0.00165882206327634,0.36284537344034,580.885943407909,0.0382662493751657,6.80000019073486e-06,6.78497776010595e-05,0.00159754830935399,8,40.8,0.389213233249932
7.64414575351813e-05,0.00165947532888809,0.315844526659373,510.448211201685,0.0479970097699598,6.80000019073486e-06,6.79133223050471e-05,0.00159819589572842,7,40.8,0.389213233249932
7.65065094714894e-05,0.00166014775616254,0.373197567701279,597.718717863793,0.0379214874352208,6.80000019073486e-06,6.7939004401488e-05,0.00159833194328607,7.60000000000002,40.8,0.389213233249932
7.65337175760506e-05,0.00166030935887611,0.33227234867779,534.511829770075,0.0417261475156831,6.80000019073486e-06,6.79546166554962e-05,0.00159833194328607,8.19999999999999,40.8,0.389213233249932
7.65499680860564e-05,0.0016603156539908,0.384972767317564,619.317574226791,0.0450737008811344,6.80000019073486e-06,6.79706634943188e-05,0.00159836088174952,8.19999999999999,40.8,0.388888888888891
7.65663961342885e-05,0.00166034503914853,0.36551192059744,585.46067895968,0.0366963711473202,6.80000019073486e-06,6.79882272801351e-05,0.00159849083183067,8.19999999999999,40.8,0.388888888888891
7.65843452942601e-05,0.00166047628617406,0.364374573983872,585.966296659478,0.0424143419478633,6.80000019073486e-06,6.80057910659514e-05,0.00159862078191182,8,40.8,0.389213233249932
7.66023301369339e-05,0.00166061129386991,0.505461671788207,806.555170812878,0.0391051784949141,6.80000019073486e-06,6.80075965640522e-05,0.00159853817897894,6.19999999999999,40.8,0.389213233249932
7.66045575289477e-05,0.00166053388712152,0.41558656836298,662.142220416675,0.03068386640699,6.80000019073486e-06,6.80011188596357e-05,0.00159834384946175,7.19999999999999,40.8,0.388888888888891
7.6598132075371e-05,0.00166033674467299,0.292243941647403,471.336864847775,0.0422483727818426,6.80000019073486e-06,6.79953847678581e-05,0.00159803491543917,7.80000000000001,40.8,0.388888888888891
7.65922472533479e-05,0.00166002048611129,0.397314153606725,634.919733169877,0.0346783466618195,6.80000019073486e-06,6.79973346733487e-05,0.00159654173486088,7.19999999999999,40.8,0.388888888888891
7.65940591108924e-05,0.00165851561407078,0.440891198968482,704.938255271172,0.0382873727438355,6.80000019073486e-06,6.79992845788394e-05,0.0015950485542826,7.39999999999998,40.8,0.388888888888891
7.65960515194887e-05,0.00165696719672929,0.440530257725261,703.229559735043,0.0353863014648453,6.80000019073486e-06,6.80022504014775e-05,0.00159433333333333,7.60000000000002,40.8,0.388888888888891
7.65990640806541e-05,0.00165619514237325,0.381741394166163,612.480880656648,0.0399662528145792,6.80000019073486e-06,6.80061502124609e-05,0.00159433333333333,7.19999999999999,40.8,0.388888888888891
7.66030345612143e-05,0.00165616683152185,0.404174157130227,650.361845615802,0.0461495717821569,6.80000019073486e-06,6.80100500234444e-05,0.00159433333333333,7.60000000000002,40.8,0.388888888888891
7.66070275129391e-05,0.00165616584457208,0.386475314452075,620.100123677384,0.0405049301538835,6.80000019073486e-06,6.79972117801563e-05,0.0015953240589198,7,40.8,0.388888888888891
7.65942829375278e-05,0.00165715658687485,0.404222463044962,645.495973943822,0.0341698132462074,6.80000019073486e-06,6.79835624417273e-05,0.00159636279323513,7.60000000000002,40.8,0.388888888888891
7.658033463297e-05,0.00165823153346274,0.396611409193177,635.504575275182,0.039598743692796,6.80000019073486e-06,6.79661443784348e-05,0.00159689961811238,7.19999999999999,40.8,0.388888888888891
7.6562589366104e-05,0.0016588076467348,0.40524290465673,646.845751980443,0.0343157908495372,6.80000019073486e-06,6.79427455126415e-05,0.00159663993453355,7.19999999999999,40.8,0.388888888888891
7.65387742264399e-05,0.00165856888340516,0.407145199054788,650.423507724872,0.0362606098566793,6.80000019073486e-06,6.79193466468483e-05,0.00159638025095472,7.80000000000001,40.8,0.388888888888891
7.65148166978523e-05,0.00165830011627753,0.34668493738552,554.545630998171,0.0350649672699942,6.80000019073486e-06,6.79055334508983e-05,0.00159633333333333,6.80000000000001,40.8,0.388888888888891
7.65004414989053e-05,0.00165824301144164,0.3109168967627,500.451034144252,0.0422776445336962,6.80000019073486e-06,6.78938340180419e-05,0.00159633333333333,8.19999999999999,40.8,0.388888888888891
7.64884048482569e-05,0.00165824072382267,0.351415444102069,564.667419228853,0.0424321578980173,6.80000019073486e-06,6.78890166045144e-05,0.00159633333333333,8.80000000000001,40.8,0.388888888888891
7.64833050753151e-05,0.00165824048017689,0.341456413658932,550.756407647418,0.0471252092200383,6.80000019073486e-06,6.79046158483288e-05,0.00159633333333333,8.19999999999999,40.8,0.388888888888891
7.64987846871038e-05,0.00165824040359186,0.375403467481502,600.035660504732,0.0352378769601099,6.80000019073486e-06,6.79202150921432e-05,0.00159633333333333,8.60000000000002,40.8,0.388888888888891
7.65147470563627e-05,0.00165824060608492,0.345846628393977,554.951877212059,0.0387286161597504,6.80000019073486e-06,6.7961628916508e-05,0.00159668851520657,7.39999999999998,40.8,0.388888888888891
7.65565353308437e-05,0.00165859600710212,0.341111636365095,552.022760319208,0.0500315272200161,6.80000019073486e-06,6.80149206153593e-05,0.0015972071243221,8,40.8,0.388888888888891
7.6610807311756e-05,0.00165912822122586,0.328411532762293,530.059332148772,0.0444395231883,6.80000019073486e-06,6.8062325709684e-05,0.00159763425877265,7.60000000000002,40.8,0.388888888888891
7.66594855347265e-05,0.00165957561905508,0.38609328016271,617.078991261542,0.0329847908605116,6.80000019073486e-06,6.80655812700604e-05,0.00159737533323596,8,40.8,0.389213233249932
7.66638830036725e-05,0.00165933376814629,0.406836042934876,650.787737060474,0.0354864500312606,6.80000019073486e-06,6.80688368304367e-05,0.00159711640769927,7.39999999999998,40.8,0.389213233249932
7.66672417212138e-05,0.00165906601986351,0.371618808203803,596.384819629687,0.0382128702271477,6.80000019073486e-06,6.80867693002388e-05,0.00159742862641945,7.60000000000002,40.8,0.388888888888891
7.66852529808341e-05,0.00165936845107656,0.351384125155711,565.402472836089,0.0404552176838395,6.80000019073486e-06,6.81166897800297e-05,0.00159820735228075,8,40.8,0.388888888888891
7.67155959742349e-05,0.00166015852147481,0.372805664311402,597.05508530082,0.0339597492399727,6.80000019073486e-06,6.81466102598207e-05,0.00159898607814204,7.19999999999999,40.8,0.388888888888891
7.67462282491999e-05,0.00166096666215239,0.393971670345003,632.773670642698,0.0395761089480103,6.80000019073486e-06,6.8157955324193e-05,0.00159868033645059,7,40.8,0.388888888888891
7.67582918948012e-05,0.00166069100267733,0.378431879200175,607.22114104088,0.036846378529598,6.80000019073486e-06,6.81689828600966e-05,0.00159835605685225,7.60000000000002,40.8,0.389213233249932
7.67696024233749e-05,0.00166035676051598,0.460837031050446,737.582744516896,0.0378132191565851,6.80000019073486e-06,6.8172990026283e-05,0.00159816666666667,6.60000000000002,40.8,0.389213233249932
7.67738749153829e-05,0.00166015524654891,0.399948193276263,642.845785794639,0.0409899122517872,6.80000019073486e-06,6.8167140309735e-05,0.00159816666666667,6.60000000000002,40.8,0.388888888888891
7.67681254242528e-05,0.00166014790336849,0.450504312149064,722.289257120581,0.0404204078601423,6.80000019073486e-06,6.81612905931871e-05,0.00159816666666667,7.19999999999999,40.8,0.388888888888891
7.67621408343921e-05,0.00166014755746244,0.314629525932955,508.903757837363,0.0449840708675064,6.80000019073486e-06,6.81570958384668e-05,0.00159811156573923,7.60000000000002,40.8,0.388888888888891
7.67578056913414e-05,0.00166009236445955,0.375002499997853,604.963240277304,0.0453206896917209,6.80000019073486e-06,6.81531960274385e-05,0.00159804664484452,7.80000000000001,40.8,0.388888888888891
7.67538041852081e-05,0.00166002535931157,0.34910597221535,561.841040531952,0.0402007109680982,6.80000019073486e-06,6.81386869883589e-05,0.00159800018260833,8,40.8,0.388888888888891
7.67392012775798e-05,0.0016599763834903,0.42743560824176,685.867867924413,0.041496794413599,6.80000019073486e-06,6.80971006657452e-05,0.00159800083127672,8.19999999999999,40.8,0.388888888888891
7.66972723955145e-05,0.00165997504002726,0.434628404875788,693.464232813078,0.0330584837756108,6.80000019073486e-06,6.80555143431314e-05,0.00159800147994511,6,40.8,0.388565084651681
7.66547024924243e-05,0.0016599750832612,0.415680184516158,667.98455637718,0.0437941031502189,6.80000019073486e-06,6.80626665308406e-05,0.00159874330972923,7.39999999999998,40.8,0.388565084651681
7.66608560623907e-05,0.00166071635003029,0.392562883524574,628.962585824773,0.0368406109734203,6.80000019073486e-06,6.80893141226789e-05,0.00159978161195963,7.80000000000001,40.8,0.388565084651681
7.66876480065461e-05,0.00166178195412315,0.335342563393769,536.158477203103,0.0303511926515479,6.80000019073486e-06,6.81023939465349e-05,0.00160046683497595,8.19999999999999,40.8,0.388565084651681
7.67013563239822e-05,0.00166250666280211,0.396317790798785,637.042224209971,0.0433224763139606,6.80000019073486e-06,6.80367807160933e-05,0.00159910419855049,7.80000000000001,40.8,0.389213233249932
7.6636064667423e-05,0.00166117082040348,0.396141259028742,631.147252332186,0.0302405380993889,6.80000019073486e-06,6.79711674856516e-05,0.00159774156212504,7.60000000000002,40.8,0.389213233249932
7.65689198054304e-05,0.00165975826420507,0.320797460728784,515.395659958636,0.0391278702699396,6.80000019073486e-06,6.7958648211452e-05,0.00159713084976922,7,40.8,0.388565084651681
7.65548254266228e-05,0.00165909479047011,0.502241354929672,801.146944857562,0.0387277636734465,6.80000019073486e-06,6.79846028185873e-05,0.00159706500992762,7,40.8,0.388565084651681
7.65804494035304e-05,0.00165900440010553,0.446643413433964,716.084368178072,0.0432707565751865,6.80000019073486e-06,6.80101486896511e-05,0.0015969910181232,8,40.8,0.388565084651681
7.66065963696431e-05,0.00165892742890285,0.412459910623978,660.214111763996,0.0382006723029056,6.80000019073486e-06,6.80036769017802e-05,0.00159627845589668,6.60000000000002,40.8,0.388565084651681
7.66007379452611e-05,0.00165821238698297,0.432943956923108,690.01520101907,0.0322506665632977,6.80000019073486e-06,6.79972051139093e-05,0.00159556589367017,7,40.8,0.388888888888891
7.6594128728688e-05,0.00165747348981794,0.377487221360978,606.111910939405,0.0409128284453474,6.80000019073486e-06,6.80040283854299e-05,0.00159517069109076,6.60000000000002,40.8,0.388888888888891
7.66007969591947e-05,0.0016570510663477,0.376964323355495,608.010135530117,0.0474890553342223,6.80000019073486e-06,6.80274077686456e-05,0.00159517069109076,8,40.8,0.388565084651681
7.66243327677911e-05,0.00165703564286708,0.400734599372421,641.202918310156,0.0359217323445083,6.80000019073486e-06,6.80507871518613e-05,0.00159517069109076,7.19999999999999,40.8,0.388565084651681
7.66482642611679e-05,0.0016570353886518,0.403875801089717,647.390026810031,0.0383548425847988,6.80000019073486e-06,6.80867332093793e-05,0.00159579642850816,7.39999999999998,40.8,0.388565084651681
7.66847717109411e-05,0.00165766143413637,0.338346861383013,541.878864486827,0.0326083695098131,6.80000019073486e-06,6.81244229681163e-05,0.00159650899073467,8.19999999999999,40.8,0.388565084651681
7.67233178725459e-05,0.00165839746973697,0.432931583052611,691.916984932159,0.0338515264730071,6.80000019073486e-06,6.8153425428089e-05,0.00159704037097654,7.39999999999998,40.8,0.388888888888891
7.6753224560109e-05,0.00165895638936763,0.402867246705327,646.497702072216,0.0386396741617442,6.80000019073486e-06,6.81631749556652e-05,0.00159717021276596,7.39999999999998,40.8,0.388888888888891
7.67636756478641e-05,0.00165910715203976,0.381076965252216,611.125485990852,0.0360519658556615,6.80000019073486e-06,6.81729244832414e-05,0.00159730005455537,8.39999999999998,40.8,0.388888888888891
7.67736703402376e-05,0.00165924266863637,0.433609539288633,690.212128655654,0.0265322083608443,6.80000019073486e-06,6.81710728922883e-05,0.00159733333333333,7.39999999999998,40.8,0.388888888888891
7.67720532078201e-05,0.00165928105631332,0.368734584454112,592.805029287119,0.0393360194258292,6.80000019073486e-06,6.81652231757403e-05,0.00159733333333333,8.19999999999999,40.8,0.388888888888891
7.67661655560877e-05,0.00165928244450914,0.315918598183373,508.915403999039,0.0392235374733724,6.80000019073486e-06,6.81614380650328e-05,0.00159733333333333,7.60000000000002,40.8,0.388888888888891
7.6762242331054e-05,0.00165928241739779,0.347663832316673,560.722393874062,0.0428071325922643,6.80000019073486e-06,6.81672877815808e-05,0.00159733333333333,8.60000000000002,40.8,0.389213233249932
7.6768000015395e-05,0.00165928236436867,0.384738938071899,614.052671036119,0.0286402117038267,6.80000019073486e-06,6.81731374981287e-05,0.00159733333333333,7.39999999999998,40.8,0.389213233249932
7.67739847974546e-05,0.00165928243878527,0.341901316368308,551.857202785464,0.0435206748492026,6.80000019073486e-06,6.81706714411536e-05,0.00159733333333333,8.19999999999999,40.8,0.388888888888891
7.67716591333184e-05,0.00165928252089383,0.344834916197335,552.596667787044,0.0331334995893518,6.80000019073486e-06,6.81628718190911e-05,0.00159733333333333,7.60000000000002,40.8,0.388888888888891
7.67638049551189e-05,0.00165928249306379,0.395506699341662,635.376329880559,0.0400689146657681,6.80000019073486e-06,6.8155674271278e-05,0.00159734967719508,8.39999999999998,40.8,0.388888888888891
7.67564231616032e-05,0.00165929873173398,0.37113743715324,596.510112817068,0.0391313505432711,6.80000019073486e-06,6.81622040163507e-05,0.00159773866110466,7,40.8,0.388888888888891
7.67627797423169e-05,0.00165968821404357,0.425171248725596,685.195007994426,0.0472330642163345,6.80000019073486e-06,6.81687337614233e-05,0.00159812764501423,8.39999999999998,40.8,0.389213233249932
7.67694586019945e-05,0.00166009158454038,0.400492119146199,643.949554690209,0.0420700582269286,6.80000019073486e-06,6.81431407191009e-05,0.00159808561007605,7.39999999999998,40.8,0.389213233249932
7.67440222343951e-05,0.0016600644504555,0.409414803933128,656.70132937675,0.0398971323401169,6.80000019073486e-06,6.80820136199256e-05,0.00159756678437705,7,40.8,0.388888888888891
7.66822984411672e-05,0.00165954429099743,0.439605799842261,701.14958068033,0.033432725859029,6.80000019073486e-06,6.80208865207503e-05,0.00159704795867806,7.39999999999998,40.8,0.388888888888891
7.66197234064648e-05,0.00165900554574923,0.407168957508634,653.344337448649,0.0427877122533425,6.80000019073486e-06,6.79580836173934e-05,0.00159623556338076,6.80000000000001,40.8,0.388888888888891
7.65554525988992e-05,0.00165817253711916,0.376715713507409,603.576230086347,0.0395312486161581,6.80000019073486e-06,6.78951100302772e-05,0.00159539326747623,7,40.8,0.388888888888891
7.64909713276184e-05,0.00165729879966946,0.411883540143185,660.209074031524,0.043339509144356,6.80000019073486e-06,6.78584102352112e-05,0.00159501382440438,7.60000000000002,40.8,0.388565084651681
7.6452758911266e-05,0.0016568864166476,0.397467652348897,638.788280010365,0.0462993329296912,6.80000019073486e-06,6.78726361852301e-05,0.00159553151583537,8,40.8,0.388565084651681
7.64660884627922e-05,0.00165738845804594,0.386187020064641,618.626398999665,0.0399766429277514,6.80000019073486e-06,6.7886862135249e-05,0.00159604920726636,7,40.8,0.388888888888891
7.64806271014876e-05,0.00165792476185764,0.387932818704448,625.952502473566,0.051108127696089,6.80000019073486e-06,6.79142097110293e-05,0.00159616666666667,7.19999999999999,40.8,0.388888888888891
7.65083157290792e-05,0.00165806210783363,0.338886956461868,546.509700883915,0.0459561243952818,6.80000019073486e-06,6.79454081987178e-05,0.00159616666666667,7.80000000000001,40.8,0.388888888888891
7.65401637450208e-05,0.00165806751858356,0.334221819946091,537.532717281969,0.0410559515770459,6.80000019073486e-06,6.79822270023092e-05,0.0015962201309329,8,40.8,0.388888888888891
7.6577729649063e-05,0.00165812160393808,0.322728563383576,518.864667747558,0.0388526029980997,6.80000019073486e-06,6.80407241672401e-05,0.00159647981451173,9.39999999999998,40.8,0.388888888888891
7.6637108046404e-05,0.00165838377183397,0.386623609215465,622.227166534323,0.0434193726855585,6.80000019073486e-06,6.80992213321709e-05,0.00159673949809056,7.60000000000002,40.8,0.388888888888891
7.66969981278514e-05,0.00165865387008054,0.352063622320629,564.812698186213,0.035745172088809,6.80000019073486e-06,6.81320000887597e-05,0.00159720614628393,6.80000000000001,40.8,0.388888888888891
7.67311818041983e-05,0.00165913123094054,0.348774611459792,559.009868197546,0.0338276021826969,6.80000019073486e-06,6.81502276406286e-05,0.00159778989287763,8.60000000000002,40.8,0.388888888888891
7.67502112471507e-05,0.00165973296020182,0.353962967503511,569.188246423127,0.0387548754991477,6.80000019073486e-06,6.81668744342522e-05,0.00159833194328607,8,40.8,0.389213233249932
7.67673044392386e-05,0.00166029735925206,0.333020177884124,539.065216702548,0.0472422070349265,6.80000019073486e-06,6.81629713706859e-05,0.00159833194328607,7.60000000000002,40.8,0.389213233249932
7.67638023529746e-05,0.00166031831140115,0.373098274258625,597.629648246303,0.0340215945628596,6.80000019073486e-06,6.81590683071196e-05,0.00159833194328607,7.60000000000002,40.8,0.389213233249932
7.67598171364029e-05,0.00166031903434241,0.2729610459785,444.983420099471,0.0531512314224786,6.80000019073486e-06,6.81361467048369e-05,0.00159807035049666,8.80000000000001,40.8,0.389213233249932
7.67368020476969e-05,0.00166005741524457,0.442367352440183,705.149864818957,0.0310486175644778,6.80000019073486e-06,6.80945235394829e-05,0.00159755152479767,6.80000000000001,40.8,0.388888888888891
7.66946389873874e-05,0.00165952867731526,0.423868313401704,678.294459511851,0.0375117953891112,6.80000019073486e-06,6.80529003741289e-05,0.00159703269909868,7,40.8,0.388888888888891
7.66520267481324e-05,0.00165898987648789,0.282792094754526,455.802088684372,0.0397890947422235,6.80000019073486e-06,6.80600203447818e-05,0.00159772964650029,8.60000000000002,40.8,0.388888888888891
7.66581471079079e-05,0.00165966647328141,0.382299952432978,615.295372876564,0.0437225626677015,6.80000019073486e-06,6.80704190017131e-05,0.00159850837236158,8.19999999999999,40.8,0.388888888888891
7.66686893381016e-05,0.00166047012580187,0.32231311136418,518.473758716611,0.0393549220401598,6.80000019073486e-06,6.80548819538004e-05,0.00159832784344689,7.60000000000002,41,0.417014178482068
7.66533995930332e-05,0.00166031924783947,0.385477086231744,616.88900807668,0.0363383397256553,6.80000019073486e-06,6.79951363180852e-05,0.00159651222116404,7.80000000000001,40.8,0.389213233249932
7.65932952858248e-05,0.00165849788234093,0.412789808729055,659.053777349601,0.0353120670256429,6.80000019073486e-06,6.793539068237e-05,0.00159469659888119,6.80000000000001,40.8,0.388565084651681
7.65321397049785e-05,0.00165661458006588,0.402448162626542,642.020850562199,0.0338437490747829,6.80000019073486e-06,6.79110838771289e-05,0.00159433805162365,7.80000000000001,40.8,0.388565084651681
7.65063982935092e-05,0.00165618606447684,0.360784498513959,576.708703804656,0.0349870996712749,6.80000019073486e-06,6.78954976217949e-05,0.00159433805162365,8,40.8,0.388565084651681
7.64902081883107e-05,0.00165616998743839,0.33221871610811,534.47578057551,0.0430290582245355,6.80000019073486e-06,6.78870691692511e-05,0.00159473468037699,7.19999999999999,40.8,0.388565084651681
7.64813999433517e-05,0.00165656581109406,0.344421896370258,552.819915582224,0.0401148527488942,6.80000019073486e-06,6.79019035757755e-05,0.00159642035257869,7.80000000000001,40.8,0.389213233249932
7.6496027723385e-05,0.00165826590161483,0.38908229149994,623.873653950308,0.0411584168338522,6.80000019073486e-06,6.79167379822998e-05,0.00159810602478039,7.60000000000002,40.8,0.389213233249932
7.65112052728253e-05,0.00166001419728597,0.313571186878165,503.059909111797,0.0383189690679277,6.80000019073486e-06,6.78609898790264e-05,0.00159805943718667,6.39999999999998,40.8,0.388565084651681
