M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.5130520091989e-05,0.00165999249605832,0.480086950729676,755.180938331796,0.037331905649677,6.60000038146973e-06,6.72805156147339e-05,0.00160295055861264,6.39999999999998,39.8,0.388888888888891
7.5134279700804e-05,0.00165953588824791,0.472801760194002,745.61940963253,0.0414620580014899,6.60000038146973e-06,6.72844947517584e-05,0.00160250375187594,6.80000000000001,39.8,0.388888888888891
7.51383215774591e-05,0.00165907392339843,0.480920901025406,758.119979402192,0.0411339140563499,6.60000038146973e-06,6.72942735623945e-05,0.00160282933133233,6.80000000000001,39.8,0.388888888888891
7.51481678381574e-05,0.00165938417086771,0.450676377997441,709.598206677139,0.0365385355976156,6.60000038146973e-06,6.73040523730307e-05,0.00160315491078873,7.60000000000002,39.8,0.388888888888891
7.5158110961303e-05,0.00165972025610873,0.502871717571559,792.783522786156,0.0425731970088585,6.60000038146973e-06,6.73164831069786e-05,0.00160333333333333,5.60000000000002,39.8,0.388888888888891
7.51707076241822e-05,0.00165991004733415,0.451531354870319,712.867243445083,0.0408116684911351,6.60000038146973e-06,6.73321292040353e-05,0.00160333333333333,6.19999999999999,40,0.416666666666667
7.51865639319322e-05,0.00165991658357996,0.434402964438281,689.116087049156,0.0475053748301094,6.60000038146973e-06,6.7347775301092e-05,0.00160333333333333,7,39.8,0.388888888888891
7.52024746360104e-05,0.00165991706541281,0.448631933303782,705.348723291274,0.032120781237174,6.60000038146973e-06,6.73826209223487e-05,0.00160315899616475,7.80000000000001,40,0.416666666666667
7.52375857720441e-05,0.00165974300916302,0.441477166641455,696.167979896377,0.0361492730829836,6.60000038146973e-06,6.74197804030499e-05,0.00160296364849091,6.80000000000001,39.8,0.388888888888891
7.52753311806469e-05,0.00165954244392461,0.450394341705867,709.130744878164,0.0333846484883621,6.60000038146973e-06,6.7447173593936e-05,0.00160283333333333,7,39.8,0.388888888888891
7.530335425967e-05,0.00165940607139551,0.451810000035587,711.430270557896,0.0334800443760837,6.60000038146973e-06,6.74549966425391e-05,0.00160283333333333,6.60000000000002,40,0.416666666666667
7.53116449520391e-05,0.00165940199199978,0.50042042438847,786.380570956489,0.0325724922389737,6.60000038146973e-06,6.74628196911421e-05,0.00160283333333333,6.80000000000001,39.8,0.388888888888891
7.53196063541258e-05,0.00165940199402688,0.439764041337932,693.376956056814,0.0349328630197061,6.60000038146973e-06,6.74615676026961e-05,0.00160263189928297,7,39.8,0.388888888888891
7.53184871240303e-05,0.00165920069257343,0.479357371487202,755.565798871667,0.0370847616280351,6.60000038146973e-06,6.74576560783931e-05,0.00160237143571786,6.19999999999999,39.8,0.388888888888891
7.53145569222302e-05,0.0016589335001361,0.500900626412338,787.899387240338,0.0347603044181496,6.60000038146973e-06,6.74524899614708e-05,0.00160216666666667,6.80000000000001,39.8,0.388888888888891
7.53093252188543e-05,0.00165871975899075,0.447796924572579,707.6575151082,0.0398951553618773,6.60000038146973e-06,6.74427111507263e-05,0.00160216666666667,6.39999999999998,39.8,0.388888888888891
7.52994591024477e-05,0.00165871254699203,0.462893179536793,730.116010061353,0.0377441174352447,6.60000038146973e-06,6.74329323399819e-05,0.00160216666666667,7,39.8,0.388888888888891
7.52895156478456e-05,0.00165871214234905,0.463515694806163,731.874652027801,0.0398003335140774,6.60000038146973e-06,6.74295517011842e-05,0.00160186843421711,5.80000000000001,40,0.416666666666667
7.52859690745852e-05,0.00165841373088747,0.461835709997349,731.502757344014,0.0453459385730056,6.60000038146973e-06,6.74295517011842e-05,0.00160141262297816,6.39999999999998,39.8,0.388888888888891
7.52859098900511e-05,0.00165794791327643,0.401207898052367,635.287774488616,0.040253864170828,6.60000038146973e-06,6.74307062357529e-05,0.0016010556049501,7.19999999999999,39.8,0.388888888888891
7.52870634369597e-05,0.00165757536656395,0.478052797894987,757.086713037948,0.0462020475658715,6.60000038146973e-06,6.74428912559985e-05,0.00160164246259911,6.60000000000002,39.8,0.388888888888891
7.52992677073748e-05,0.00165814982483541,0.484405964893437,762.815910070188,0.0357428280394308,6.60000038146973e-06,6.74550762762441e-05,0.00160222932024811,6.80000000000001,39.8,0.388888888888891
7.53116563901435e-05,0.00165875603480104,0.484666006335464,764.536153737773,0.0391365082504297,6.60000038146973e-06,6.74502635468618e-05,0.00160250208507089,6.60000000000002,40,0.416666666666667
7.53070504007224e-05,0.00165904921343043,0.482423144156861,756.808171511207,0.0289343057072595,6.60000038146973e-06,6.74306896138555e-05,0.00160250208507089,6,39.8,0.388888888888891
7.52873996038483e-05,0.00165905890965828,0.498779506405294,782.820415103773,0.0312274536488744,6.60000038146973e-06,6.74111156808491e-05,0.00160250208507089,6.60000000000002,39.8,0.389213233249932
7.52674977421139e-05,0.00165905890575852,0.470459672003842,743.819610111341,0.0441210287491209,6.60000038146973e-06,6.73682358951028e-05,0.00160281894909089,8.19999999999999,39.8,0.389213233249932
7.52242858379174e-05,0.00165937543835255,0.453946311499505,714.567335152093,0.0358582709278084,6.60000038146973e-06,6.73247749922934e-05,0.00160314371391979,7.39999999999998,39.8,0.389213233249932
7.51801038231415e-05,0.00165971003524448,0.495216608375742,777.782284021114,0.0351690736039453,6.60000038146973e-06,6.72928887525942e-05,0.00160333333333333,6.80000000000001,39.8,0.389213233249932
7.51474802824566e-05,0.00165991007273267,0.478789410899779,751.849280434185,0.0340838064758889,6.60000038146973e-06,6.72772426555973e-05,0.00160333333333333,5.39999999999998,39.8,0.388565084651681
7.51312897700719e-05,0.00165991619777309,0.495904508417036,778.560630014906,0.0351965120332184,6.60000038146973e-06,6.72615965586003e-05,0.00160333333333333,6.60000000000002,39.8,0.388565084651681
7.51153734889106e-05,0.00165991613243189,0.448322878449856,707.018403356592,0.0407398081995077,6.60000038146973e-06,6.72325481071922e-05,0.00160322177755544,4.80000000000001,39.8,0.388888888888891
7.50860594296563e-05,0.00165980430952582,0.504384017137898,792.388311857129,0.0385282802447698,6.60000038146973e-06,6.72012559133416e-05,0.00160309154577289,5.39999999999998,39.8,0.388888888888891
7.50542780484091e-05,0.00165966986223017,0.467161350100136,735.2759515556,0.0397410032999112,6.60000038146973e-06,6.71792592239384e-05,0.00160330948807737,5.60000000000002,39.8,0.388888888888891
7.50317509974132e-05,0.00165988279378137,0.47190862994853,741.509398566883,0.0370026757871502,6.60000038146973e-06,6.71792592239384e-05,0.00160435134233784,7.19999999999999,39.8,0.388888888888891
7.50313750703083e-05,0.00166093137096771,0.490978853860971,768.048828373778,0.0297980374036525,6.60000038146973e-06,6.71792592239384e-05,0.0016053931965983,5.80000000000001,39.8,0.388888888888891
7.50313687969089e-05,0.00166200817254605,0.457865451875877,719.733613309779,0.0360808848846422,6.60000038146973e-06,6.72109921529499e-05,0.00160523445055861,7.80000000000001,39.8,0.388888888888891
7.50631016212312e-05,0.00166188532081772,0.481980783806128,754.914427329395,0.0299375914044858,6.60000038146973e-06,6.72540189195438e-05,0.0016046484075371,5.60000000000002,39.8,0.388888888888891
7.5106657939109e-05,0.00166129571086098,0.457862697231501,720.759305203101,0.036865510237469,6.60000038146973e-06,6.72935648803467e-05,0.00160420143405036,7,40,0.388888888888891
7.51469307593878e-05,0.00166082980820456,0.428180418241343,674.27638833973,0.0350832222441908,6.60000038146973e-06,6.73170340259138e-05,0.0016043967817242,7.39999999999998,39.8,0.388888888888891
7.51710719700529e-05,0.00166101029574502,0.467122325215957,736.710750246162,0.0399000319853894,6.60000038146973e-06,6.73405031714809e-05,0.00160459212939803,6,39.8,0.388888888888891
7.51949439795118e-05,0.00166121206170904,0.448635414762862,707.477372413574,0.0381252154611084,6.60000038146973e-06,6.73518771428025e-05,0.00160466666666667,6,39.8,0.388888888888891
7.52067163223472e-05,0.00166129372208775,0.461881719298682,726.422841744333,0.0341108048476336,6.60000038146973e-06,6.73557886670742e-05,0.00160466666666667,5.39999999999998,39.8,0.388888888888891
7.52108243012174e-05,0.00166129664014656,0.470344006829494,739.910162952155,0.0350124876993166,6.60000038146973e-06,6.73598153834822e-05,0.00160468967817242,6.60000000000002,39.8,0.388888888888891
7.52149195707886e-05,0.00166131981730712,0.43870465048104,692.081598543354,0.0378274756784951,6.60000038146973e-06,6.73656826698952e-05,0.00160508037352009,7.39999999999998,39.8,0.388888888888891
7.52208551982745e-05,0.00166171135342081,0.44369077539878,697.301647421517,0.0313658321556198,6.60000038146973e-06,6.73715499563083e-05,0.00160547106886777,7,39.8,0.388888888888891
7.52268215373003e-05,0.00166211519915405,0.503184288379722,791.686100352923,0.037308815118739,6.60000038146973e-06,6.7372534097819e-05,0.00160504885776221,6,39.8,0.388888888888891
7.52279052439319e-05,0.00166170654927773,0.444535839468106,699.969586109714,0.0348616973513544,6.60000038146973e-06,6.73686225735428e-05,0.00160381165582791,6.80000000000001,39.8,0.388888888888891
7.52240118043441e-05,0.00166045574332996,0.450783990025258,712.087257027112,0.041057338648068,6.60000038146973e-06,6.73647110492667e-05,0.00160257445389361,7,39.8,0.388888888888891
7.52200353070951e-05,0.00165917678185573,0.452538490027662,711.171249429734,0.0319760603985562,6.60000038146973e-06,6.73626375908167e-05,0.0016025,7.19999999999999,39.8,0.388888888888891
7.52178954896219e-05,0.00165905962849509,0.510106622542423,801.062402605932,0.0343336823501851,6.60000038146973e-06,6.73606818286797e-05,0.0016025,7.80000000000001,40,0.416666666666667
7.52159040186215e-05,0.00165905568765059,0.515453077388357,811.583641395127,0.0401280414742509,6.60000038146973e-06,6.73564948449528e-05,0.00160245047523762,6.19999999999999,39.8,0.388888888888891
7.52116838016086e-05,0.00165900599837197,0.488576620962714,768.216124604307,0.0355786122286254,6.60000038146973e-06,6.73486717964125e-05,0.00160232024345506,6,40,0.416666666666667
7.52037903268965e-05,0.00165887403998084,0.534779309423589,836.875802025216,0.0292566931649519,6.60000038146973e-06,6.73408487478722e-05,0.0016021900116725,6.19999999999999,39.8,0.388888888888891
7.51958355535647e-05,0.00165873927806045,0.47669537140966,750.973070035263,0.0391593405175959,6.60000038146973e-06,6.73134479464255e-05,0.00160211268928941,5.80000000000001,39.8,0.388888888888891
7.51683020043869e-05,0.00165865733106548,0.511794316523762,802.554594244019,0.0334634435179161,6.60000038146973e-06,6.7281771192706e-05,0.0016020469227814,5.80000000000001,39.8,0.388565084651681
7.51361657760813e-05,0.00165858837457587,0.494065626519051,773.148835092421,0.0289602637215104,6.60000038146973e-06,6.7251732973223e-05,0.00160191336300956,6.39999999999998,39.8,0.388565084651681
7.51055912733861e-05,0.0016584519812333,0.501879342503039,785.574636431944,0.0305200158497467,6.60000038146973e-06,6.72263292353797e-05,0.00160158805464347,6.19999999999999,39.8,0.388565084651681
7.50796773141079e-05,0.00165812161733412,0.462455223229423,724.472557197407,0.030378099011708,6.60000038146973e-06,6.72009254975363e-05,0.00160126274627739,6,39.8,0.388565084651681
7.50538411290839e-05,0.00165778486514585,0.467862939269535,734.746579084008,0.0354149899767598,6.60000038146973e-06,6.7192229350503e-05,0.00160162285666841,6.60000000000002,39.8,0.388565084651681
7.5044713832752e-05,0.00165813332006029,0.482623133156309,754.236822370129,0.0271850265646299,6.60000038146973e-06,6.71906369783945e-05,0.00160227439510763,7.19999999999999,39.8,0.388565084651681
7.50429691460735e-05,0.00165879632205921,0.510911003796592,804.249722345892,0.0434346690193059,6.60000038146973e-06,6.71853794321392e-05,0.00160283333333333,6.80000000000001,39.8,0.388888888888891
7.50376824848216e-05,0.00165937733194274,0.453916341353293,713.596427395804,0.0371456107446281,6.60000038146973e-06,6.71579987626558e-05,0.00160283333333333,5.60000000000002,40,0.388888888888891
7.50102135925495e-05,0.00165939661149023,0.467131752301524,731.536392673854,0.0315498651392536,6.60000038146973e-06,6.71306180931723e-05,0.00160283333333333,6.60000000000002,39.8,0.388888888888891
7.49823745274621e-05,0.00165939679689984,0.435636461023417,685.117065262166,0.0373622848828236,6.60000038146973e-06,6.71214678310222e-05,0.00160283333333333,6.19999999999999,39.8,0.388888888888891
7.4972759692335e-05,0.00165939633965785,0.425758644716362,668.294123135892,0.0333526630813784,6.60000038146973e-06,6.71253793552252e-05,0.00160283333333333,7,39.8,0.388888888888891
7.49765107660141e-05,0.00165939616436284,0.411598251144182,647.571677290085,0.0363433276425054,6.60000038146973e-06,6.71293359546111e-05,0.00160283333333333,6.19999999999999,39.8,0.388888888888891
7.4980529962598e-05,0.00165939622096168,0.459349119513899,719.836816934992,0.0322282914281987,6.60000038146973e-06,6.71352032409212e-05,0.00160283333333333,6,39.8,0.388888888888891
7.49864643204895e-05,0.00165939628975385,0.43881568829679,690.091175659447,0.0370955951833061,6.60000038146973e-06,6.71410705272312e-05,0.00160283333333333,6.60000000000002,39.8,0.388888888888891
7.49924306382254e-05,0.00165939639083317,0.461480151225075,726.067750782465,0.0391018038742659,6.60000038146973e-06,6.71588957213586e-05,0.00160201817415519,6,39.8,0.388888888888891
7.50103553971185e-05,0.00165858133434263,0.437984599105461,688.539392400655,0.0353794244011637,6.60000038146973e-06,6.71905616982913e-05,0.00160025950200566,6.60000000000002,39.8,0.388888888888891
7.50423204989885e-05,0.00165679579124806,0.432854461209425,683.247861312462,0.0414162293576626,6.60000038146973e-06,6.72222276752239e-05,0.00159850082985613,7.39999999999998,39.8,0.389213233249932
7.50745199034082e-05,0.00165497813139417,0.481320517120677,757.329152151079,0.0394883290821216,6.60000038146973e-06,6.72125550516498e-05,0.00159739062998277,6,39.8,0.389213233249932
7.50653846173172e-05,0.0016538078771274,0.487640419476161,765.174973792481,0.0350585491453618,6.60000038146973e-06,6.71984909336876e-05,0.0015963493188073,6.60000000000002,39.8,0.388888888888891
7.50511680514535e-05,0.00165272740428678,0.459805141043162,722.623712799027,0.0362132874523633,6.60000038146973e-06,6.7192639040788e-05,0.00159566666666667,6.39999999999998,40,0.416666666666667
7.50450789152303e-05,0.00165200849869562,0.478299246718601,748.921369274866,0.0303298910108752,6.60000038146973e-06,6.72024178513532e-05,0.00159566666666667,5.80000000000001,39.8,0.388888888888891
7.50547561114586e-05,0.00165198443312566,0.457587872224058,720.778525689546,0.0397508451657313,6.60000038146973e-06,6.72121966619185e-05,0.00159566666666667,7.19999999999999,40,0.416666666666667
7.50646964132178e-05,0.00165198379200825,0.355260240372239,563.679833225115,0.0441774280609407,6.60000038146973e-06,6.72265806537253e-05,0.00159556444889111,6.80000000000001,39.8,0.388888888888891
7.50792462868732e-05,0.00165188171833255,0.44840342184635,710.505898820789,0.0489216250127112,6.60000038146973e-06,6.72422267506686e-05,0.00159543421710855,7,39.8,0.388888888888891
7.50951351893164e-05,0.00165174832620072,0.480459986860953,757.682041582976,0.0426914192025243,6.60000038146973e-06,6.72556691719887e-05,0.00159527463731866,6.19999999999999,39.8,0.388888888888891
7.51088427615921e-05,0.00165158456437318,0.466159583896353,731.381220881058,0.0320280555028533,6.60000038146973e-06,6.72615364583548e-05,0.00159501417375354,6.80000000000001,39.8,0.388888888888891
7.51149387972943e-05,0.0016513188701067,0.481515529240138,760.324207795271,0.04493654632671,6.60000038146973e-06,6.72674037447208e-05,0.00159475371018843,7,39.8,0.388888888888891
7.51209078131345e-05,0.00165104965128947,0.478935171739457,752.159774629217,0.0342636866937744,6.60000038146973e-06,6.72787459653572e-05,0.00159470890073894,6.80000000000001,39.8,0.388888888888891
7.51323496435621e-05,0.00165099596698505,0.489382018413583,768.381177059498,0.0341742067258362,6.60000038146973e-06,6.72928361818487e-05,0.00159477233306673,6,39.8,0.389213233249932
7.51466307991244e-05,0.00165105780025089,0.455490749398558,721.265039197452,0.0471735071225839,6.60000038146973e-06,6.72986984955339e-05,0.00159471183752604,6.60000000000002,39.8,0.389213233249932
7.51527314339937e-05,0.0016509996036092,0.504889796441497,790.552335560745,0.0311568463611554,6.60000038146973e-06,6.72353671205597e-05,0.00159360915340472,6,39.8,0.388565084651681
