M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
6.74687321255266e-06,6.87496829580414e-05,0.00166144981849646,6.60000038146973e-06,6.72935648803467e-05,0.00160420143405036,720.759305203101,7,40,0.0384736855616982
6.73832423553056e-06,6.87030653722966e-05,0.00165635612337099,6.60000038146973e-06,6.73170340259138e-05,0.0016043967817242,674.27638833973,7.39999999999998,39.8,0.0364394024867494
6.71619129098239e-06,6.85017012180657e-05,0.00165064326333954,6.60000038146973e-06,6.73405031714809e-05,0.00160459212939803,736.710750246162,6,39.8,0.0412410356019491
6.76043865436885e-06,6.89768911416739e-05,0.00166574317086568,6.60000038146973e-06,6.73518771428025e-05,0.00160466666666667,707.477372413574,6,39.8,0.0392044253316428
6.76150885255992e-06,6.89997513116847e-05,0.00166496925289021,6.60000038146973e-06,6.73557886670742e-05,0.00160466666666667,726.422841744333,5.39999999999998,39.8,0.0358137050251018
6.76436924025168e-06,6.90331377065636e-05,0.00166760198283026,6.60000038146973e-06,6.73598153834822e-05,0.00160468967817242,739.910162952155,6.60000000000002,39.8,0.036323997335998
6.72577164475463e-06,6.86433622493467e-05,0.00165576953546175,6.60000038146973e-06,6.73656826698952e-05,0.00160508037352009,692.081598543354,7.39999999999998,39.8,0.0395383335217627
6.75577155480615e-06,6.8955486434297e-05,0.00166960610811871,6.60000038146973e-06,6.73715499563083e-05,0.00160547106886777,697.301647421517,7,39.8,0.0323351490399908
6.76063901150501e-06,6.90111724308637e-05,0.00166863050079995,6.60000038146973e-06,6.7372534097819e-05,0.00160504885776221,791.686100352923,6,39.8,0.0386427844179466
6.73744744318971e-06,6.87755646190954e-05,0.00165783660705148,6.60000038146973e-06,6.73686225735428e-05,0.00160381165582791,699.969586109714,6.80000000000001,39.8,0.0367605999579885
6.74173380128359e-06,6.88154310355439e-05,0.00165961414592234,6.60000038146973e-06,6.73647110492667e-05,0.00160257445389361,712.087257027112,7,39.8,0.0429670657729135
6.71327135140806e-06,6.85209107524701e-05,0.00164989041197466,6.60000038146973e-06,6.73626375908167e-05,0.0016025,711.171249429734,7.19999999999999,39.8,0.032778069041757
6.72045384589103e-06,6.85920800866435e-05,0.00165101433427536,6.60000038146973e-06,6.73606818286797e-05,0.0016025,801.062402605932,7.80000000000001,40,0.0355448362570062
6.72490849360575e-06,6.86355521614838e-05,0.00165373868600985,6.60000038146973e-06,6.73564948449528e-05,0.00160245047523762,811.583641395127,6.19999999999999,39.8,0.0410634794272487
6.71869159663392e-06,6.85678774380777e-05,0.00165196690361784,6.60000038146973e-06,6.73486717964125e-05,0.00160232024345506,768.216124604307,6,40,0.0368784507217169
6.74340942521736e-06,6.8812238562913e-05,0.00166123500868495,6.60000038146973e-06,6.73408487478722e-05,0.0016021900116725,836.875802025216,6.19999999999999,39.8,0.0304347682438504
6.74095479262346e-06,6.87791995812851e-05,0.00165630862142999,6.60000038146973e-06,6.73134479464255e-05,0.00160211268928941,750.973070035263,5.80000000000001,39.8,0.0403323769901636
6.77824207610358e-06,6.91320806870491e-05,0.0016712299506511,6.60000038146973e-06,6.7281771192706e-05,0.0016020469227814,802.554594244019,5.80000000000001,39.8,0.0350587085414211
6.78464361544763e-06,6.91649690493715e-05,0.00167613760041861,6.60000038146973e-06,6.7251732973223e-05,0.00160191336300956,773.148835092421,6.39999999999998,39.8,0.0299109022300601
6.73528014771506e-06,6.86308210102219e-05,0.00165585784590676,6.60000038146973e-06,6.72263292353797e-05,0.00160158805464347,785.574636431944,6.19999999999999,39.8,0.0320935852375831
6.74203626093811e-06,6.86736393408295e-05,0.0016593649155659,6.60000038146973e-06,6.72009254975363e-05,0.00160126274627739,724.472557197407,6,39.8,0.0319380594329526
6.74444413524368e-06,6.86722136763287e-05,0.00166062543889866,6.60000038146973e-06,6.7192229350503e-05,0.00160162285666841,734.746579084008,6.60000000000002,39.8,0.0372002436619483
6.71623203449949e-06,6.83757049272525e-05,0.00164790321789576,6.60000038146973e-06,6.71906369783945e-05,0.00160227439510763,754.236822370129,7.19999999999999,39.8,0.0285161074842248
6.72203080491298e-06,6.84329877760803e-05,0.00165142367144879,6.60000038146973e-06,6.71853794321392e-05,0.00160283333333333,804.249722345892,6.80000000000001,39.8,0.0449620871923767
6.71714581976504e-06,6.83779672942816e-05,0.00164869343444189,6.60000038146973e-06,6.71579987626558e-05,0.00160283333333333,713.596427395804,5.60000000000002,40,0.0385629755551727
6.73375105671851e-06,6.85195293208936e-05,0.00165946737025492,6.60000038146973e-06,6.71306180931723e-05,0.00160283333333333,731.536392673854,6.60000000000002,39.8,0.0329372521849846
6.7064465439464e-06,6.82137648993852e-05,0.00164598696980052,6.60000038146973e-06,6.71214678310222e-05,0.00160283333333333,685.117065262166,6.19999999999999,39.8,0.0397721215759972
6.7391324311423e-06,6.85366317131381e-05,0.00166146074320344,6.60000038146973e-06,6.71253793552252e-05,0.00160283333333333,668.294123135892,7,39.8,0.0354952414893848
6.74169606420724e-06,6.8566417192417e-05,0.00166214036216728,6.60000038146973e-06,6.71293359546111e-05,0.00160283333333333,647.571677290085,6.19999999999999,39.8,0.0383162543864354
6.7298728937144e-06,6.8450204289758e-05,0.00165640687849671,6.60000038146973e-06,6.71352032409212e-05,0.00160283333333333,719.836816934992,6,39.8,0.0332188434562636
6.70680828009785e-06,6.82215569650284e-05,0.0016452659702463,6.60000038146973e-06,6.71410705272312e-05,0.00160283333333333,690.091175659447,6.60000000000002,39.8,0.0385162189319312
6.73950334506696e-06,6.85600926582321e-05,0.00165678983477718,6.60000038146973e-06,6.71588957213586e-05,0.00160201817415519,726.067750782465,6,39.8,0.0405350265718452
6.6906045033893e-06,6.80805996921075e-05,0.00163963878234008,6.60000038146973e-06,6.71905616982913e-05,0.00160025950200566,688.539392400655,6.60000000000002,39.8,0.0367376178499348
6.70561611278303e-06,6.82652601535785e-05,0.00164642415905437,6.60000038146973e-06,6.72222276752239e-05,0.00159850082985613,683.247861312462,7.39999999999998,39.8,0.0429819748439045
6.76403039444262e-06,6.88921042861506e-05,0.00166429235193287,6.60000038146973e-06,6.72125550516498e-05,0.00159739062998277,757.329152151079,6,39.8,0.0407820054876359
6.75208859631916e-06,6.87615837441746e-05,0.00165751742632819,6.60000038146973e-06,6.71984909336876e-05,0.0015963493188073,765.174973792481,6.60000000000002,39.8,0.0363374682064249
6.71989597732392e-06,6.8419477734628e-05,0.00164243050901805,6.60000038146973e-06,6.7192639040788e-05,0.00159566666666667,722.623712799027,6.39999999999998,40,0.037440392877804
6.73814927199708e-06,6.85992195848017e-05,0.00164906372002873,6.60000038146973e-06,6.72024178513532e-05,0.00159566666666667,748.921369274866,5.80000000000001,39.8,0.0317454575181674
6.71103934257247e-06,6.83328745639719e-05,0.00163814357335649,6.60000038146973e-06,6.72121966619185e-05,0.00159566666666667,720.778525689546,7.19999999999999,40,0.0413226716332739
6.76675850983298e-06,6.89101545617751e-05,0.00166033771953937,6.60000038146973e-06,6.72265806537253e-05,0.00159556444889111,563.679833225115,6.80000000000001,39.8,0.0464131762604148
6.76473189940208e-06,6.89041452284651e-05,0.00165680731851572,6.60000038146973e-06,6.72422267506686e-05,0.00159543421710855,710.505898820789,7,39.8,0.0510644856355408
6.73271009295473e-06,6.85939801341543e-05,0.00164579363223263,6.60000038146973e-06,6.72556691719887e-05,0.00159527463731866,757.682041582976,6.19999999999999,39.8,0.0441256730318059
6.74927218139028e-06,6.87764753164645e-05,0.00165795426759487,6.60000038146973e-06,6.72615364583548e-05,0.00159501417375354,731.381220881058,6.80000000000001,39.8,0.033130876884617
6.75626575196822e-06,6.88539128076952e-05,0.00165750330230164,6.60000038146973e-06,6.72674037447208e-05,0.00159475371018843,760.324207795271,7,39.8,0.0464417027766565
6.75507982217274e-06,6.8847836883444e-05,0.00165145785211579,6.60000038146973e-06,6.72787459653572e-05,0.00159470890073894,752.159774629217,6.80000000000001,39.8,0.0357142192454565
6.7195568536009e-06,6.84972666502837e-05,0.00164060777594531,6.60000038146973e-06,6.72928361818487e-05,0.00159477233306673,768.381177059498,6,39.8,0.0355019804117171
6.73313095182652e-06,6.86499316534268e-05,0.00164787354998665,6.60000038146973e-06,6.72986984955339e-05,0.00159471183752604,721.265039197452,6.60000000000002,39.8,0.0487917011881589
6.7303817018786e-06,6.86280456891341e-05,0.00164509227755679,6.60000038146973e-06,6.72353671205597e-05,0.00159360915340472,790.552335560745,6,39.8,0.0327563512642799
6.76112209571536e-06,6.88782855844076e-05,0.00165597056226147,6.60000038146973e-06,6.71720357455855e-05,0.0015925064692834,819.490034787628,5.39999999999998,39.8,0.0329809362936713
6.71403933127192e-06,6.83337966546511e-05,0.00163703788778381,6.60000038146973e-06,6.71488660393928e-05,0.0015922900473273,672.183310484518,6.60000000000002,39.8,0.0302512189949405
6.7410697052689e-06,6.85846339893663e-05,0.00164904872562932,6.60000038146973e-06,6.71589919555624e-05,0.0015928083719906,719.623223430989,7,39.8,0.0423374415905171
6.74015004339719e-06,6.85848952153248e-05,0.00164730572773894,6.60000038146973e-06,6.71691178717319e-05,0.00159332669665391,669.656960873479,6.60000000000002,39.8,0.0360657811450526
6.76434507225602e-06,6.88414194264747e-05,0.0016547347843651,6.60000038146973e-06,6.71634553639316e-05,0.00159269051192263,772.418536531808,6.80000000000001,39.8,0.0468655986022192
6.75207469320117e-06,6.87111309136068e-05,0.0016490824397062,6.60000038146973e-06,6.71575880776104e-05,0.00159203935300984,779.272737157706,6.19999999999999,40,0.0249668347717986
6.7293632167738e-06,6.84740229684868e-05,0.00163950705179211,6.60000038146973e-06,6.71550663715386e-05,0.00159166666666667,704.446364060505,7,39.8,0.0480232597463121
6.74550661209303e-06,6.86356517786278e-05,0.00164591802905659,6.60000038146973e-06,6.71570221336449e-05,0.00159166666666667,713.519993695652,6.39999999999998,39.8,0.0374014929651438
6.729106363808e-06,6.84706778389735e-05,0.00164115009439989,6.60000038146973e-06,6.71589778957513e-05,0.00159166666666667,718.65297032201,6.19999999999999,39.8,0.042836388030168
