M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
6.95122676972159e-06,6.91133493244192e-05,0.00165141144085781,6.80000019073486e-06,6.75812231909267e-05,0.00159242911877395,754.012637537919,6.80000000000001,40,0.0359645448179271
6.93622004674744e-06,6.893560433909e-05,0.00164457776015523,6.80000019073486e-06,6.75499222460123e-05,0.00159216858237548,853.188010548575,6.60000000000002,40,0.0341848924209577
6.94709840383413e-06,6.90118574425396e-05,0.00164616646985404,6.80000019073486e-06,6.75241449972845e-05,0.001592,758.206071205925,6.39999999999998,39.8,0.0386940052018277
6.96111843423085e-06,6.91246792930707e-05,0.00165332680247619,6.80000019073486e-06,6.7508494524899e-05,0.001592,789.803885367794,6.80000000000001,39.8,0.0353647306570605
6.92689246490807e-06,6.87685489026351e-05,0.00163876119316146,6.80000019073486e-06,6.74928440525136e-05,0.001592,770.931983134365,5.60000000000002,39.8,0.0427770801161191
6.92511714037336e-06,6.87349755152658e-05,0.00163999874438665,6.80000019073486e-06,6.7464765263936e-05,0.001592,793.236398520171,5.80000000000001,39.8,0.0342965612103527
6.93827479203715e-06,6.88372043349642e-05,0.00164606647857084,6.80000019073486e-06,6.74334643193085e-05,0.001592,783.655323752662,6.39999999999998,39.8,0.0332011286374881
6.93319516003547e-06,6.87549411407019e-05,0.00164081634949134,6.80000019073486e-06,6.74053855307654e-05,0.001592,758.24535111339,5.60000000000002,39.8,0.0334541832270812
6.9083092549156e-06,6.84794622242466e-05,0.00163280177461643,6.80000019073486e-06,6.73877787494965e-05,0.001592,723.544308873691,6,39.8,0.0420829614331057
6.96244854777948e-06,6.89980679996068e-05,0.00165275273481594,6.80000019073486e-06,6.73701719682276e-05,0.001592,777.820589843683,6.60000000000002,39.8,0.0375363875676368
6.95131194863356e-06,6.88696758983448e-05,0.00164984425114354,6.80000019073486e-06,6.73896199815726e-05,0.00159208812260536,771.94121393119,5.80000000000001,39.8,0.0364061893493128
6.9374940930459e-06,6.87518319726517e-05,0.00164583174939181,6.80000019073486e-06,6.74267898532113e-05,0.0015922183908046,750.459157657068,6.39999999999998,39.8,0.0411304527577072
6.92467519260607e-06,6.86623418644816e-05,0.00163918409349046,6.80000019073486e-06,6.74628089548505e-05,0.00159233333333333,745.899983082282,6.19999999999999,39.8,0.0466620794061743
6.9218324246847e-06,6.86708492260403e-05,0.00164064935922581,6.80000019073486e-06,6.74901972814936e-05,0.00159233333333333,780.636523998402,5.60000000000002,39.8,0.0427786344785654
6.9370321352118e-06,6.88496783294266e-05,0.0016431233971688,6.80000019073486e-06,6.75175856081368e-05,0.00159233333333333,820.182461333465,5.39999999999998,39.8,0.0312060973280553
6.92844094919933e-06,6.87923533664955e-05,0.00164177751230626,6.80000019073486e-06,6.75362280825997e-05,0.00159258812260536,772.008298124945,6.39999999999998,39.8,0.0390533133401556
6.94056805327683e-06,6.89319236139411e-05,0.00164468704962977,6.80000019073486e-06,6.75479659369202e-05,0.00159304406130268,744.573542912328,5.80000000000001,39.8,0.0368587995858179
6.98273914613266e-06,6.93628818945305e-05,0.00165891117377269,6.80000019073486e-06,6.75597037912407e-05,0.0015935,743.189049965959,7.60000000000002,39.8,0.0330961869283223
6.97766880621906e-06,6.93245709779263e-05,0.00165518057415409,6.80000019073486e-06,6.75636164093535e-05,0.0015935,732.35439955794,5.80000000000001,39.8,0.0455614907290938
6.940928225245e-06,6.89637653419698e-05,0.00164556730933893,6.80000019073486e-06,6.75675290274663e-05,0.0015935,809.248642408875,5.80000000000001,40,0.0364793379052346
6.95791480529723e-06,6.9136539117952e-05,0.00165207433349033,6.80000019073486e-06,6.75679893354795e-05,0.00159312643678161,793.055184521807,6.80000000000001,40,0.0356231120879555
6.95056377407711e-06,6.90640474736958e-05,0.0016502350552369,6.80000019073486e-06,6.75640767173667e-05,0.00159227969348659,753.520231427005,7.19999999999999,39.8,0.0322657452360902
6.93066429608649e-06,6.886241628642e-05,0.00164484217467983,6.80000019073486e-06,6.75601640992539e-05,0.00159143295019157,783.350292347796,6.60000000000002,39.8,0.0337310155618405
6.93484903465743e-06,6.89000092900219e-05,0.00164281204278019,6.80000019073486e-06,6.75458945508689e-05,0.00159133333333333,764.738315387802,5.60000000000002,39.8,0.0379146028281716
6.93647883301692e-06,6.89018548139012e-05,0.00164085440894542,6.80000019073486e-06,6.75302440784475e-05,0.00159133333333333,756.59241182386,5.19999999999999,39.8,0.0358677625767697
6.93918828849912e-06,6.89128357845343e-05,0.00164488805187538,6.80000019073486e-06,6.75177582236154e-05,0.00159133333333333,776.261331424969,6.60000000000002,40,0.040186019092479
6.92837622630052e-06,6.87926561352728e-05,0.00164073875640239,6.80000019073486e-06,6.75118892964697e-05,0.00159133333333333,726.424186912654,7.19999999999999,39.8,0.0383052876986308
6.93906282977588e-06,6.88926584689776e-05,0.00164446346209272,6.80000019073486e-06,6.7506020369324e-05,0.00159133333333333,777.420528979165,6.19999999999999,39.8,0.0368797867252977
6.92601488873227e-06,6.87571241226946e-05,0.00163776354243631,6.80000019073486e-06,6.74956634390824e-05,0.00159188122605364,741.26433218407,7.19999999999999,39.8,0.0349898099537553
6.93430315843153e-06,6.88289389183178e-05,0.00164294016194938,6.80000019073486e-06,6.74839255848112e-05,0.00159259770114943,783.478044837355,7.39999999999998,39.8,0.0388833224461094
6.89137189611743e-06,6.83908685587411e-05,0.0016271729404087,6.80000019073486e-06,6.74665489574498e-05,0.00159319348659004,818.673251573502,6.39999999999998,39.8,0.0285466955119583
6.98889939045643e-06,6.93412091171035e-05,0.0016654815839865,6.80000019073486e-06,6.74274227767402e-05,0.00159332375478927,784.680930292376,6.19999999999999,39.8,0.0350576877565979
6.95821847361781e-06,6.89972045730724e-05,0.00165249370061031,6.80000019073486e-06,6.73882965960306e-05,0.00159345402298851,755.582348392751,7,39.8,0.0285672761373166
6.98540047460056e-06,6.9226712759922e-05,0.00166026439727451,6.80000019073486e-06,6.73618288856231e-05,0.0015935,743.56554019894,6.19999999999999,39.8,0.0427976975337671
6.96588985081165e-06,6.90058285231146e-05,0.00165422764942592,6.80000019073486e-06,6.73422657953803e-05,0.0015935,804.713831535937,5.60000000000002,39.8,0.0378011918883728
6.94166124551781e-06,6.87455952571026e-05,0.00164670475452344,6.80000019073486e-06,6.73218396276392e-05,0.0015935,739.816145371975,6.60000000000002,39.8,0.0420440252891894
6.94725234625606e-06,6.87801270211263e-05,0.00164867632844418,6.80000019073486e-06,6.72924949924152e-05,0.0015935,790.491131856833,6,39.8,0.0433928039793254
6.86899118630079e-06,6.79755289750365e-05,0.00162181302125848,6.80000019073486e-06,6.72631503571911e-05,0.0015935,741.222795620407,7,39.8,0.0373756872283523
6.93175434947014e-06,6.85669893623353e-05,0.00164748329266316,6.80000019073486e-06,6.72679835912387e-05,0.0015935,725.091313986948,7,39.8,0.0507529939594741
6.92928222885667e-06,6.85468056160435e-05,0.00164815674003707,6.80000019073486e-06,6.73031971535277e-05,0.0015935,727.995140666667,7.60000000000002,39.8,0.0370836523982871
6.89878531318354e-06,6.82804130270633e-05,0.00163502606800539,6.80000019073486e-06,6.73384107158168e-05,0.0015935,703.666321068202,7.60000000000002,39.8,0.0420450899460543
6.92292847564101e-06,6.85550878096901e-05,0.00164574213441162,6.80000019073486e-06,6.73793205899495e-05,0.0015935,746.35387880141,6.60000000000002,39.8,0.0397555599155147
6.91312007547341e-06,6.84995031338772e-05,0.00163991693903568,6.80000019073486e-06,6.74204030795926e-05,0.0015935,768.632983344377,6.39999999999998,39.8,0.0324959216351474
6.96380706556604e-06,6.90435037075793e-05,0.00165929705144571,6.80000019073486e-06,6.74558467962228e-05,0.0015935,792.52884681769,6.80000000000001,39.8,0.036377019962552
6.95995848250916e-06,6.9041772541608e-05,0.00165599090926596,6.80000019073486e-06,6.74832351228346e-05,0.0015935,776.190024832619,6.19999999999999,39.8,0.0336899624502301
6.94717876456008e-06,6.89432250987195e-05,0.00165032936773132,6.80000019073486e-06,6.75106234494464e-05,0.0015935,835.82092371987,6.60000000000002,39.8,0.0295268027372616
6.98471852176109e-06,6.93437528257577e-05,0.00166154072071115,6.80000019073486e-06,6.74909110085982e-05,0.00159355731334999,855.443991049516,6.60000000000002,40,0.0416945985292959
6.97236211928126e-06,6.92021070907961e-05,0.0016556349650762,6.80000019073486e-06,6.74630777457743e-05,0.00159362450831204,752.59527135252,7.19999999999999,39.8,0.0445065187135617
6.98245630055417e-06,6.92739916132811e-05,0.00165750130983929,6.80000019073486e-06,6.74598168994031e-05,0.00159397749581771,694.457301905597,6.60000000000002,39.8,0.0305715543654135
6.95341901915217e-06,6.89819080054021e-05,0.00164959798215473,6.80000019073486e-06,6.75155298525187e-05,0.00159501638542805,788.272140980184,6.39999999999998,39.8,0.040695260955631
6.94145473309836e-06,6.89188401091549e-05,0.00164692311015868,6.80000019073486e-06,6.75712428056343e-05,0.00159605527503839,850.264260710999,6.19999999999999,39.8,0.039609596555051
6.92898002167333e-06,6.88518303319591e-05,0.00164670988661261,6.80000019073486e-06,6.75989473123751e-05,0.00159633027522936,753.068438692406,6.19999999999999,39.8,0.0414934419928408
6.9047292922661e-06,6.86396185665701e-05,0.00163748823916354,6.80000019073486e-06,6.7616568778421e-05,0.00159633027522936,678.388139884768,7.19999999999999,39.8,0.0401278830975
6.94451937441745e-06,6.90532278020609e-05,0.00165366306339438,6.80000019073486e-06,6.7626158037247e-05,0.00159633048613308,784.88849233642,6.60000000000002,39.8,0.0454532159524243
6.94898303590064e-06,6.91075775266547e-05,0.00165487795117611,6.80000019073486e-06,6.75982636623801e-05,0.00159633168125417,782.441198939285,5.60000000000002,39.8,0.0343569579140682
6.94591799317726e-06,6.90494149736885e-05,0.00165140894211553,6.80000019073486e-06,6.75703692875133e-05,0.00159633287637527,788.509060652872,6.60000000000002,39.8,0.018211687719577
6.91843314883309e-06,6.87477120776699e-05,0.00164193565197928,6.80000019073486e-06,6.75536622485745e-05,0.00159633333333333,685.081147701085,7.60000000000002,39.8,0.0390268388306706
6.91276614188627e-06,6.86742051482669e-05,0.00164060981924389,6.80000019073486e-06,6.75438807033056e-05,0.00159633333333333,765.455003722729,6.80000000000001,39.8,0.0399937963729858
6.95393501081044e-06,6.90731312516899e-05,0.00165496190788441,6.80000019073486e-06,6.75347896200555e-05,0.00159631800766284,796.786697924344,6.19999999999999,40,0.0471345028818067
6.92169917572544e-06,6.87436202965551e-05,0.00164216519516593,6.80000019073486e-06,6.75367459291078e-05,0.00159605747126437,778.494587025455,6.19999999999999,39.8,0.0362324012145586
6.89394257158307e-06,6.84697450662896e-05,0.00163454876502152,6.80000019073486e-06,6.75387022381601e-05,0.0015957969348659,748.293321599075,7,39.8,0.0469194591306684
6.90164051615769e-06,6.85481807909467e-05,0.00163512008317075,6.80000019073486e-06,6.75269643838755e-05,0.00159566666666667,812.705618017181,6.60000000000002,39.8,0.0329662393408744
6.88712154634761e-06,6.83922674116576e-05,0.00163086487053683,6.80000019073486e-06,6.7501532366254e-05,0.00159566666666667,757.39977021678,6.80000000000001,39.8,0.0378109870049528
6.94392808729914e-06,6.89308022177555e-05,0.00165120195645941,6.80000019073486e-06,6.74761003486325e-05,0.00159566666666667,719.855584711371,6.39999999999998,39.8,0.037685792747172
6.94626038249399e-06,6.89279921631401e-05,0.001652438664214,6.80000019073486e-06,6.74709218835165e-05,0.00159566666666667,770.813678518586,7.19999999999999,39.8,0.0288755241855711
6.92672365156567e-06,6.87284033532646e-05,0.00164232170697435,6.80000019073486e-06,6.7467009265432e-05,0.00159566666666667,788.309420239837,6.80000000000001,39.8,0.0408356827453594
6.9694749598207e-06,6.91485734325401e-05,0.00165980690646685,6.80000019073486e-06,6.74653406488959e-05,0.0015961398467433,742.512315220086,6.80000000000001,39.8,0.0315755540076527
6.98114491850441e-06,6.92625921753455e-05,0.00166476244713575,6.80000019073486e-06,6.74672969579377e-05,0.00159737739463602,750.3024383006,5.80000000000001,39.8,0.0390692345018162
6.91872101776485e-06,6.86451714070846e-05,0.00164367978953248,6.80000019073486e-06,6.74692532669796e-05,0.00159861494252874,744.503215589846,6.60000000000002,39.8,0.0405227138622672
6.91010698207023e-06,6.85616949978852e-05,0.00164281854422916,6.80000019073486e-06,6.75034311368526e-05,0.00159883333333333,764.532355996479,7,39.8,0.0361543189971782
6.93217632277408e-06,6.88148753264124e-05,0.00164975159393567,6.80000019073486e-06,6.75445136269037e-05,0.00159883333333333,675.037066025559,7,39.8,0.0427721753436804
6.92433042523733e-06,6.87787248166108e-05,0.00164867961144352,6.80000019073486e-06,6.75845604240034e-05,0.00159898850574713,752.37904251264,5.80000000000001,39.8,0.036765517858084
6.93462069784004e-06,6.89217332976596e-05,0.00165527279041214,6.80000019073486e-06,6.76217302962385e-05,0.00159957471264368,781.173526948801,5.19999999999999,39.8,0.0333689431960153
6.91143511715729e-06,6.87292585394665e-05,0.00164417718227396,6.80000019073486e-06,6.76589001684736e-05,0.00160016091954023,747.145947284831,7.19999999999999,39.8,0.0372626832247082
6.93212348611285e-06,6.89727714518163e-05,0.00165275341102569,6.80000019073486e-06,6.77043555852743e-05,0.00160033333333333,801.599243981969,6.80000000000001,39.8,0.0428611944614975
6.92729692286573e-06,6.89709239649943e-05,0.00164850647187446,6.80000019073486e-06,6.77532633123107e-05,0.00160033333333333,786.627774466625,6.19999999999999,39.8,0.0383696210567298
6.9378639110449e-06,6.91258893563379e-05,0.00165584646290028,6.80000019073486e-06,6.77958418040881e-05,0.00160031417624521,754.797455287996,7.39999999999998,39.8,0.0457932594602077
6.94050444557181e-06,6.91957657141682e-05,0.00165651091704601,6.80000019073486e-06,6.78017107313639e-05,0.00160018390804598,775.479547131078,7.19999999999999,39.8,0.0353795231885465
6.9386138203775e-06,6.91836673768441e-05,0.00165445628094541,6.80000019073486e-06,6.78075796586397e-05,0.00160005363984674,788.866093003776,6.39999999999998,39.8,0.0462286517295729
6.92439874181333e-06,6.90479351824906e-05,0.00164763548036474,6.80000019073486e-06,6.78088455056988e-05,0.0016,796.495057557809,6,39.8,0.0378795510867271
6.91379290485189e-06,6.89435508052573e-05,0.00164463707272483,6.80000019073486e-06,6.78068891966061e-05,0.0016,699.858202414694,8,39.8,0.0442591113520768
6.93096481039804e-06,6.91128533806219e-05,0.00165190586887201,6.80000019073486e-06,6.78053931955357e-05,0.0016,775.146597657899,6.39999999999998,39.8,0.0360440049285144
6.88208673796789e-06,6.86239279390575e-05,0.0016323873143644,6.80000019073486e-06,6.78190873592001e-05,0.0016,821.478230103288,6,39.8,0.0365725961990122
6.91300578011914e-06,6.89459094580607e-05,0.00164524817658786,6.80000019073486e-06,6.78327815228646e-05,0.0016,788.80679881324,6.39999999999998,39.8,0.0417237352154555
6.92956021885038e-06,6.9124930589704e-05,0.00164886661511038,6.80000019073486e-06,6.78418726063088e-05,0.00160042911877395,673.57391409303,5.19999999999999,39.8,0.0441467684905315
6.92861807468142e-06,6.91248836516873e-05,0.0016520589342535,6.80000019073486e-06,6.78457852245054e-05,0.00160134099616858,732.142379880963,6.60000000000002,39.8,0.0459598792636214
6.9391331477689e-06,6.92338758023707e-05,0.00166023134643342,6.80000019073486e-06,6.7849697842702e-05,0.00160225287356322,797.092626373065,7,39.8,0.0386690752061915
6.89319805249541e-06,6.87795617102444e-05,0.00164028482092219,6.80000019073486e-06,6.785182676731e-05,0.00160233333333333,846.429666840905,5.19999999999999,39.8,0.0367844545852516
6.94029029256886e-06,6.9251625763791e-05,0.00165749955615209,6.80000019073486e-06,6.78537830764094e-05,0.00160233333333333,742.582809983385,5.60000000000002,39.8,0.0366514041739849
6.94266518662919e-06,6.92773233735415e-05,0.00165840046640573,6.80000019073486e-06,6.78446919929751e-05,0.00160231034482759,794.859418986287,6,39.8,0.0417720561950448
6.9405729444795e-06,6.92473959772364e-05,0.00165617549573673,6.80000019073486e-06,6.78153473565626e-05,0.00160224521072797,766.154961673029,6.19999999999999,39.8,0.0312029486897013
6.92239767677264e-06,6.90365299952405e-05,0.00164934537004948,6.80000019073486e-06,6.778600272015e-05,0.00160218007662835,766.007559289389,6.19999999999999,39.8,0.0275968029029221
6.91170233805758e-06,6.88999994889361e-05,0.00164625512307847,6.80000019073486e-06,6.77659793212502e-05,0.00160227011494253,663.370472802024,7.60000000000002,39.8,0.0411276982430854
6.93952583555681e-06,6.91568547361234e-05,0.00165600651023405,6.80000019073486e-06,6.77483725394835e-05,0.00160240038314176,790.469572585755,5.80000000000001,39.8,0.0432377018613892
6.92895134976434e-06,6.90334540831478e-05,0.00165243137332451,6.80000019073486e-06,6.77289245256617e-05,0.0016025,761.054107888274,6,39.8,0.0488849028270583
6.99269364641013e-06,6.96487380952769e-05,0.00167809007072601,6.80000019073486e-06,6.77034925076611e-05,0.0016025,818.359555804047,7.39999999999998,39.8,0.0361757542219737
6.9596961895399e-06,6.92940991262345e-05,0.00166195569499258,6.80000019073486e-06,6.76780604896605e-05,0.0016025,772.109066643786,5.60000000000002,39.8,0.0365808618152142
6.93468366478196e-06,6.90190342544797e-05,0.00165413066566962,6.80000019073486e-06,6.76671857127403e-05,0.00160223563218391,770.647690682478,6.60000000000002,39.8,0.0461787079434851
6.90902685877976e-06,6.87522987042179e-05,0.00164532463550548,6.80000019073486e-06,6.76632730945975e-05,0.00160184482758621,739.687977582626,6.80000000000001,39.8,0.0369033707930985
6.94457781085259e-06,6.91019769710555e-05,0.00165761215583043,6.80000019073486e-06,6.76616620165409e-05,0.00160156130268199,820.53250221757,6.60000000000002,39.8,0.0436340652059132
6.9158705623222e-06,6.88146294059397e-05,0.00164688756318616,6.80000019073486e-06,6.76773124891297e-05,0.00160208237547893,883.294069248421,5.80000000000001,39.8,0.0351761744704638
6.9353202966331e-06,6.90237811447595e-05,0.00165693017767985,6.80000019073486e-06,6.76929629617185e-05,0.00160260344827586,815.433920108882,5.60000000000002,39.8,0.0409607975791023
6.95090035354475e-06,6.91947969602946e-05,0.001658850265794,6.80000019073486e-06,6.77115880518359e-05,0.00160254187283266,819.50421101221,6.80000000000001,39.8,0.0431479918360615
6.99180708212789e-06,6.96209865801514e-05,0.00167407523065455,6.80000019073486e-06,6.77325615242127e-05,0.00160202031193673,840.925353381103,6,39.8,0.0401009432311323
6.96674323871309e-06,6.9392907035647e-05,0.00166544386546233,6.80000019073486e-06,6.77535349965894e-05,0.0016014987510408,818.5190617423,5.19999999999999,39.8,0.0350682797171491
6.93760612949452e-06,6.91241720056929e-05,0.00165333105677575,6.80000019073486e-06,6.77599498513583e-05,0.00160234598243482,789.2609236245,7,39.8,0.0335618806943967
6.90704579372767e-06,6.88265192898092e-05,0.00164623830927232,6.80000019073486e-06,6.77663647061271e-05,0.00160319321382883,777.94748724963,4.39999999999998,39.8,0.0432399653343998
6.91940097046295e-06,6.89561555826602e-05,0.00165226955249212,6.80000019073486e-06,6.7767360245296e-05,0.00160375287356322,776.26956130745,6.80000000000001,39.8,0.0350795941038309
6.95141882178669e-06,6.9276341546639e-05,0.00166143813246479,6.80000019073486e-06,6.77614913180382e-05,0.00160394827586207,754.046705190052,5.80000000000001,39.8,0.0493618215399617
6.95279539712127e-06,6.92842154087142e-05,0.00166065370184769,6.80000019073486e-06,6.77556223907803e-05,0.00160414367816092,762.210175165558,6.39999999999998,39.8,0.0307588137996059
6.93526419569665e-06,6.91035205988447e-05,0.00165613007184969,6.80000019073486e-06,6.775493192875e-05,0.00160433908045977,811.935131536974,5.80000000000001,39.8,0.0454642790538418
6.92116358045602e-06,6.89622135205049e-05,0.00165345463083702,6.80000019073486e-06,6.775493192875e-05,0.00160453448275862,800.798649538758,6.39999999999998,39.8,0.0281472591354894
6.94929719359389e-06,6.92425216482314e-05,0.00166423024209596,6.80000019073486e-06,6.77498685405382e-05,0.00160460344827586,775.054792821968,5.60000000000002,39.8,0.0371607329486209
6.93534702503901e-06,6.90984590300864e-05,0.00165892764633801,6.80000019073486e-06,6.77342180678836e-05,0.00160440804597701,797.095988395857,5.39999999999998,39.8,0.029686312067426
6.93502245646627e-06,6.90794759854913e-05,0.00165767174576478,6.80000019073486e-06,6.77185675952289e-05,0.00160421264367816,752.058293448258,6.39999999999998,39.8,0.0370788100252945
6.91353423699895e-06,6.88494756018962e-05,0.00165150506557174,6.80000019073486e-06,6.76969331183926e-05,0.00160391762452107,832.230288250454,6.19999999999999,39.8,0.0414976915113972
6.95654867816827e-06,6.92559448910369e-05,0.00166742922915149,6.80000019073486e-06,6.76734574095004e-05,0.00160359195402299,840.420998224656,6,39.8,0.0358026392879607
6.96585014331338e-06,6.93245771971051e-05,0.00166967481951454,6.80000019073486e-06,6.76499817006304e-05,0.00160333333333333,792.288596364885,5.19999999999999,40,0.0407467789980533
6.94797985596935e-06,6.91226846033762e-05,0.00166037575900751,6.80000019073486e-06,6.76265059918459e-05,0.00160333333333333,790.060574773612,6.80000000000001,39.8,0.0423494944145963
6.93573211985957e-06,6.89768489004302e-05,0.00165716574718104,6.80000019073486e-06,6.76030302830613e-05,0.00160333333333333,769.638563819275,6.60000000000002,40,0.0394486394418379
6.93211837494454e-06,6.89169645399996e-05,0.00165458152165128,6.80000019073486e-06,6.75909471976684e-05,0.00160367049808429,792.62353197882,5.80000000000001,39.8,0.0373266998232069
6.90950534467303e-06,6.86796133748331e-05,0.0016502614033879,6.80000019073486e-06,6.75850782704891e-05,0.00160419157088123,737.440591635848,6.19999999999999,39.8,0.0386318042236695
6.92948569625762e-06,6.88721478960744e-05,0.00165813384056443,6.80000019073486e-06,6.75762748797353e-05,0.00160462068965517,781.095145771371,5.60000000000002,39.8,0.034602447869391
6.91062925534063e-06,6.86758169861932e-05,0.00165051583636419,6.80000019073486e-06,6.75371486987119e-05,0.00160409961685824,771.098922988615,6.80000000000001,39.8,0.0532973213668145
6.95479664658794e-06,6.90754707066623e-05,0.00166614369680689,6.80000019073486e-06,6.74980225176884e-05,0.0016035785440613,709.705959517004,7,39.8,0.0356471247124269
6.93502467992068e-06,6.88390941005668e-05,0.00165807616060272,6.80000019073486e-06,6.74920385135129e-05,0.00160316091954023,794.138092600662,6.39999999999998,39.8,0.0329821827004996
6.93457031835379e-06,6.8827821168347e-05,0.00165861588592713,6.80000019073486e-06,6.75155142220911e-05,0.00160283524904215,688.967905066487,7,39.8,0.0365576701736944
6.92860939095467e-06,6.87920015352134e-05,0.00165610038102309,6.80000019073486e-06,6.75389899306693e-05,0.00160250957854406,749.438974606372,5.80000000000001,39.8,0.0493906791900894
6.94867815017386e-06,6.9015167015689e-05,0.00166086728216923,6.80000019073486e-06,6.75624656393519e-05,0.00160281609195402,775.775296764139,5.19999999999999,39.8,0.0337372648671173
6.91895258274326e-06,6.87439161287763e-05,0.00164920470039854,6.80000019073486e-06,6.75859413480378e-05,0.00160314176245211,802.383919119698,7,40,0.0376243944589239
6.89934732373624e-06,6.85730143040969e-05,0.00164294218018108,6.80000019073486e-06,6.76102225957972e-05,0.00160333333333333,833.575185598832,5.80000000000001,39.8,0.0356203983161028
6.95015176603283e-06,6.9102587835226e-05,0.00166276388889152,6.80000019073486e-06,6.76356546136617e-05,0.00160333333333333,759.317792764883,7.39999999999998,39.8,0.0438341601571866
6.95081165085341e-06,6.91351128298596e-05,0.00166269619591178,6.80000019073486e-06,6.76610866315261e-05,0.00160333333333333,735.767901470115,7,39.8,0.0287957913845387
6.97702800284538e-06,6.94218648512583e-05,0.00167543212623882,6.80000019073486e-06,6.76564835513569e-05,0.00160305555555556,781.083896632183,7.19999999999999,39.8,0.0522939301242122
6.94624902699702e-06,6.91116686160441e-05,0.00166017835317324,6.80000019073486e-06,6.76467020060095e-05,0.00160272988505747,769.659681658677,6.60000000000002,39.8,0.0469510614643515
6.95103791364726e-06,6.91494510456529e-05,0.00166310769745669,6.80000019073486e-06,6.76392220007444e-05,0.0016025,789.605141541375,6.39999999999998,39.8,0.0356764390074175
6.98000938731916e-06,6.94299671069587e-05,0.00167378988941552,6.80000019073486e-06,6.76372656916772e-05,0.0016025,803.706872032503,5.39999999999998,39.8,0.0390174717442294
6.95339739787345e-06,6.9163103617523e-05,0.00166109939464404,6.80000019073486e-06,6.76353093826099e-05,0.0016025,767.693648060243,7.19999999999999,39.8,0.03601057709521
6.94146385873775e-06,6.90424008759266e-05,0.00165754561762292,6.80000019073486e-06,6.76189684480845e-05,0.00160192528735632,776.917265406778,6.19999999999999,39.8,0.0267653367667589
6.94183445099149e-06,6.90297051534629e-05,0.00165887425058394,6.80000019073486e-06,6.75974490483942e-05,0.00160114367816092,832.405289415375,5.60000000000002,39.8,0.0394720499253931
6.93313342318658e-06,6.89213278944183e-05,0.00165383186210915,6.80000019073486e-06,6.75804176518466e-05,0.0016005,777.674295674573,6.39999999999998,39.8,0.0357310122965888
6.91059885992499e-06,6.86798638443065e-05,0.00164631505454332,6.80000019073486e-06,6.75843302699654e-05,0.0016005,765.046356879513,5.80000000000001,39.8,0.0340346801595229
6.92591361159354e-06,6.88357003430995e-05,0.00165009264427585,6.80000019073486e-06,6.75882428880842e-05,0.0016005,818.454556926575,5.19999999999999,39.8,0.0290494317930415
6.91588395824901e-06,6.87399956737211e-05,0.00164807699929382,6.80000019073486e-06,6.75740308781857e-05,0.0016005,802.13454736511,6,39.8,0.0370283127160115
6.9124879988648e-06,6.86920964054385e-05,0.00164721659394192,6.80000019073486e-06,6.7548598860467e-05,0.0016005,781.775600839387,5.80000000000001,39.8,0.0402804361922328
6.89953274523264e-06,6.85376927771817e-05,0.00164084329191918,6.80000019073486e-06,6.7522936688751e-05,0.00160051149425287,835.29677659744,4.80000000000001,39.8,0.0405282236820403
6.90938591401721e-06,6.86095385462051e-05,0.00164871049855836,6.80000019073486e-06,6.74935920530787e-05,0.00160070689655172,744.583773849575,7.60000000000002,39.8,0.0399441270236309
6.90545824816946e-06,6.85407804351734e-05,0.00164407518077085,6.80000019073486e-06,6.74642474174064e-05,0.00160090229885057,771.91039824556,4.60000000000002,39.8,0.0375704744146429
6.92416955435157e-06,6.869670220644e-05,0.00165045028209485,6.80000019073486e-06,6.74417498634253e-05,0.001601,865.702278239948,5,39.8,0.048277882603359
6.92331146158727e-06,6.86651568851557e-05,0.00165024401730863,6.80000019073486e-06,6.74260993911355e-05,0.001601,831.899064425794,5.80000000000001,39.8,0.0263882983058865
6.93675072304978e-06,6.87823863078272e-05,0.00165468608514767,6.80000019073486e-06,6.74104489188457e-05,0.001601,809.818466796555,6,39.8,0.0407377037597841
6.9085441895945e-06,6.8486733127265e-05,0.00164608183362344,6.80000019073486e-06,6.7404004606738e-05,0.00160124521072797,826.163538266118,5,39.8,0.0363751867348605
6.9504225251243e-06,6.88951920391388e-05,0.00166122048758655,6.80000019073486e-06,6.73981356796416e-05,0.00160150574712644,813.261223263616,6.19999999999999,39.8,0.0440117445840175
6.96217856574109e-06,6.90057084926987e-05,0.00166459999245443,6.80000019073486e-06,6.7415454768526e-05,0.00160159195402299,754.082293080738,5.60000000000002,39.8,0.0453311405495972
6.95704710561231e-06,6.89720269715196e-05,0.00166214931028396,6.80000019073486e-06,6.74702314216868e-05,0.00160139655172414,731.897099592472,6.80000000000001,39.8,0.0319442013776428
6.93546864458163e-06,6.88132629853184e-05,0.00165788038014029,6.80000019073486e-06,6.75250080748476e-05,0.00160120114942529,732.873835924233,7.19999999999999,39.8,0.0489881402146354
6.92721962864153e-06,6.8787270956586e-05,0.00165251650433124,6.80000019073486e-06,6.75769887235419e-05,0.00160202593316908,740.69935016341,5.60000000000002,39.8,0.0338092845154053
6.92413372944425e-06,6.88096344053242e-05,0.00165380850923801,6.80000019073486e-06,6.76283702284219e-05,0.00160306932820773,851.595205737075,6.19999999999999,39.8,0.0315823239591759
