M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.74865788843278e-06,7.05801963656627e-05,0.00165307045418107,8.59999942779541e-06,6.93541582017187e-05,0.0015986011011011,978.486421619165,3.39999999999998,41.8,0.0269999723002888
8.73458280797532e-06,7.04399157569675e-05,0.00164556126152505,8.59999942779541e-06,6.93291439826698e-05,0.00159834484484484,997.067183163436,5,41.8,0.0314487567233124
8.70828090423623e-06,7.02023783713309e-05,0.00163761498804713,8.59999942779541e-06,6.93199590741144e-05,0.00159783483483483,985.145688030368,2.60000000000002,41.8,0.0405678331826689
8.7355342263043e-06,7.04125817526932e-05,0.00164775569458592,8.59999942779541e-06,6.93468974638645e-05,0.00159674574574575,988.119788326058,4.80000000000001,41.8,0.0475480846721152
8.72142964099485e-06,7.03256830301102e-05,0.00163991144260973,8.59999942779541e-06,6.93738358536146e-05,0.00159565665665666,989.540823812407,2.80000000000001,41.8,0.0225576627305738
8.6987873287487e-06,7.01704170215685e-05,0.00163226102295137,8.59999942779541e-06,6.93899507832285e-05,0.00159510810810811,989.32714803212,3.80000000000001,41.8,0.0354101488889047
8.70378540685266e-06,7.02271600580627e-05,0.00163372519287118,8.59999942779541e-06,6.94014958074515e-05,0.00159478778778779,979.543535431076,4.19999999999999,41.8,0.0280617581219897
8.74915236863027e-06,7.06049477492806e-05,0.00164911777039686,8.59999942779541e-06,6.94118682901518e-05,0.00159446096096096,981.06209327193,3.39999999999998,41.8,0.0339652736775849
8.73318243904879e-06,7.04866443546712e-05,0.00164161362793948,8.59999942779541e-06,6.94118682901518e-05,0.00159407657657658,997.74892148104,2.80000000000001,41.8,0.0298724529852545
8.74954781270154e-06,7.06188926360033e-05,0.00164672963466616,8.59999942779541e-06,6.94118682901518e-05,0.00159369219219219,1014.9753253825,3.39999999999998,41.8,0.0429955910409483
8.75337649157078e-06,7.0649797224474e-05,0.00164826052117436,8.59999942779541e-06,6.94118682901518e-05,0.00159369219219219,958.174751312493,3.60000000000002,41.8,0.0393398038062108
8.72408575625078e-06,7.04133874127605e-05,0.00163783751747972,8.59999942779541e-06,6.94118682901518e-05,0.00159407657657658,988.461312362927,3.80000000000001,41.8,0.0367349863556983
8.72049681656258e-06,7.03844205500158e-05,0.00163624510357401,8.59999942779541e-06,6.94118682901518e-05,0.00159446096096096,977.360754051503,4,41.8,0.0343348244221104
8.71212375919221e-06,7.03168403646709e-05,0.00163476034812575,8.59999942779541e-06,6.94187832786321e-05,0.00159403953953954,967.678007906215,3.39999999999998,41.8,0.0438023237603434
8.76181612597048e-06,7.07248298005159e-05,0.00165116980734651,8.59999942779541e-06,6.94264799614622e-05,0.00159352702702703,997.038983226284,3.80000000000001,41.8,0.029181572151069
8.73076349366605e-06,7.0481999293272e-05,0.00163991744879865,8.59999942779541e-06,6.94341766442959e-05,0.00159316666666667,972.964667662831,3.39999999999998,41.8,0.038479104903804
8.7659756163353e-06,7.0774074765675e-05,0.00165155122521804,8.59999942779541e-06,6.94418733271378e-05,0.00159316666666667,1023.01962576675,4.19999999999999,41.8,0.0272705849893839
8.74181504905615e-06,7.05868536261185e-05,0.00164385955892513,8.59999942779541e-06,6.94495700099798e-05,0.00159316666666667,968.852602792447,3.80000000000001,41.8,0.043783643823113
8.69192926666995e-06,7.01918687253033e-05,0.00162658799385369,8.59999942779541e-06,6.94479013931911e-05,0.00159321121121121,974.1149445772,4.60000000000002,41.8,0.0338505766183794
8.7320549605535e-06,7.05143187943714e-05,0.00164168638379765,8.59999942779541e-06,6.94421288810585e-05,0.00159327527527528,980.704525625085,4.80000000000001,41.8,0.0341206677862664
8.71478996909429e-06,7.03691016108791e-05,0.00163514904174107,8.59999942779541e-06,6.94349132408981e-05,0.00159333333333333,1007.21479761196,3.19999999999999,41.8,0.0297906076719782
8.71732330719614e-06,7.03822655029963e-05,0.00163549032237196,8.59999942779541e-06,6.94137473631355e-05,0.00159333333333333,1010.13105523955,4.39999999999998,41.8,0.0446884759190442
8.65652804022741e-06,6.98701502827589e-05,0.00161417480511295,8.59999942779541e-06,6.9392581485373e-05,0.00159333333333333,959.75591855317,2.80000000000001,41.8,0.0507338306883843
8.71062543638638e-06,7.02854863323871e-05,0.0016350623141441,8.59999942779541e-06,6.93638391855606e-05,0.00159323873873874,1019.60926985749,3.39999999999998,41.8,0.0341501701512872
8.71237506395356e-06,7.02705910941312e-05,0.00163294658052403,8.59999942779541e-06,6.93272799423634e-05,0.00159304654654655,984.028678326103,3.39999999999998,41.8,0.0324634227341153
8.70002622305065e-06,7.01340567370079e-05,0.00163025271794919,8.59999942779541e-06,6.92907206991663e-05,0.00159285435435435,981.812981991379,3.60000000000002,41.8,0.0428194106582304
8.71161638869335e-06,7.01905053742616e-05,0.00163358354775173,8.59999942779541e-06,6.92730123158138e-05,0.00159283333333333,957.005379683713,3.39999999999998,41.8,0.0254560201338461
8.74320797758337e-06,7.04268602396708e-05,0.00164557589512786,8.59999942779541e-06,6.9257618950337e-05,0.00159283333333333,993.980903827676,4.19999999999999,41.8,0.0344165199641586
8.71015466016169e-06,7.01449233784622e-05,0.00163204842626379,8.59999942779541e-06,6.92500124630982e-05,0.00159290740740741,995.247384761983,4,41.8,0.0394126039098543
8.68688685205215e-06,6.99497373192959e-05,0.00162524738526528,8.59999942779541e-06,6.92615574872014e-05,0.00159316366366366,980.089579807067,4.60000000000002,41.8,0.0380322838678089
8.73478120308389e-06,7.03468657152727e-05,0.00164114151108791,8.59999942779541e-06,6.92731025113045e-05,0.00159341991991992,978.436613364939,3.39999999999998,41.8,0.0281562611072517
8.73804525851394e-06,7.03848752380995e-05,0.00164302484318507,8.59999942779541e-06,6.9285970402776e-05,0.00159283933933934,983.138792131379,2.39999999999998,42,0.0349025658925355
8.76317148974231e-06,7.06003198805708e-05,0.00165010887997173,8.59999942779541e-06,6.92994395975966e-05,0.00159187837837838,968.93611503887,4,41.8,0.0327741817345812
8.73432249596313e-06,7.03816107717065e-05,0.00163973505801012,8.59999942779541e-06,6.93155545271362e-05,0.00159108258258258,974.326668856362,4.19999999999999,41.8,0.0368109199097537
8.75400559214279e-06,7.05565439594076e-05,0.00164731758399077,8.59999942779541e-06,6.93598104532308e-05,0.00159204354354354,1016.30863012276,2.80000000000001,41.8,0.0279856294963531
8.74388681002051e-06,7.05195305724733e-05,0.00164213213794883,8.59999942779541e-06,6.94040663793254e-05,0.0015930045045045,976.91400026796,4,41.8,0.0360922991428617
8.72673308446675e-06,7.04261745298968e-05,0.00163968035610943,8.59999942779541e-06,6.94352740229138e-05,0.00159315865865866,989.338877868479,3.80000000000001,41.8,0.0356201985961833
8.71106585241147e-06,7.03315983780549e-05,0.00163428432428945,8.59999942779541e-06,6.94525915593183e-05,0.00159245395395395,997.128603717991,4.39999999999998,41.8,0.0368397748639419
8.69474471456776e-06,7.02175481754644e-05,0.0016260957188725,8.59999942779541e-06,6.94699090957228e-05,0.00159174924924925,971.865608962221,3.60000000000002,41.8,0.0349997163987477
8.70864708873055e-06,7.03473324837934e-05,0.00163036518754472,8.59999942779541e-06,6.94719384945202e-05,0.00159189289289289,979.441302825741,4.19999999999999,41.8,0.0251996531910632
8.73095957620496e-06,7.05298177504399e-05,0.00163810887056042,8.59999942779541e-06,6.94719384945202e-05,0.00159214914914915,977.005465452614,3.80000000000001,41.8,0.0354945986868614
8.73910934690093e-06,7.05956863662353e-05,0.00164024155094302,8.59999942779541e-06,6.94719384945202e-05,0.00159236936936937,962.721658192583,3.60000000000002,41.8,0.025822051572638
8.74159100889825e-06,7.06157340982655e-05,0.0016437124714612,8.59999942779541e-06,6.94719384945202e-05,0.0015924974974975,1001.61931668638,3.60000000000002,41.8,0.0261396798524465
8.69880785384423e-06,7.02701260937146e-05,0.00162726505518309,8.59999942779541e-06,6.94719384945202e-05,0.00159262562562563,971.516257722769,4.39999999999998,41.8,0.0390283475212917
8.73587553010268e-06,7.05695637096852e-05,0.00164275656852775,8.59999942779541e-06,6.9468014990174e-05,0.00159266666666667,994.450615314079,4.19999999999999,41.8,0.0265705085105183
8.75256787841432e-06,7.07004832137583e-05,0.00164731189243218,8.59999942779541e-06,6.94622424780325e-05,0.00159266666666667,978.428546094713,4.19999999999999,41.8,0.0412272767299768
8.72801549125546e-06,7.0496315869005e-05,0.00163981626930381,8.59999942779541e-06,6.94551170333631e-05,0.00159272172172172,996.638265794039,4,41.8,0.0468110579598336
8.69259264325473e-06,7.02029938641143e-05,0.00162557919644897,8.59999942779541e-06,6.94320269848638e-05,0.00159342642642643,958.769014166483,3.80000000000001,41.8,0.0254845025351816
8.71391837755215e-06,7.03520575970178e-05,0.00163457909040898,8.59999942779541e-06,6.94089369363645e-05,0.00159413113113113,963.58895044803,4.19999999999999,41.8,0.04439533795873
8.69655125860335e-06,7.01884507747769e-05,0.00162813252783115,8.59999942779541e-06,6.93940997763015e-05,0.0015945,948.162860397678,4.60000000000002,41.8,0.0302846879557413
8.72131830084981e-06,7.0373244669055e-05,0.00163930793234552,8.59999942779541e-06,6.93883272641934e-05,0.0015945,971.619561166593,3.19999999999999,41.8,0.0334393853171098
8.72593726660708e-06,7.04045330759824e-05,0.00164077816890859,8.59999942779541e-06,6.93825547520852e-05,0.0015945,1024.6264685885,3.80000000000001,41.8,0.0232085675679575
8.75695103285249e-06,7.06489063349526e-05,0.00164814372539105,8.59999942779541e-06,6.93868841361663e-05,0.00159433183183183,981.302305376256,4,41.8,0.0416861441657052
8.72697623873024e-06,7.04113015148625e-05,0.00164099970313352,8.59999942779541e-06,6.93926566482745e-05,0.00159413963963964,987.755140177223,3.60000000000002,41.8,0.0387177982674828
8.73782331670015e-06,7.05046522733519e-05,0.0016427951757037,8.59999942779541e-06,6.94026382838105e-05,0.00159405255255255,990.482752072175,3.60000000000002,41.8,0.0295123446840015
8.74454117529154e-06,7.05689316817005e-05,0.0016446932689656,8.59999942779541e-06,6.94238041615974e-05,0.00159424474474474,1009.67870093602,4,41.8,0.0222684928940863
8.74287295435855e-06,7.05768014353305e-05,0.00164653168842964,8.59999942779541e-06,6.94449700393844e-05,0.00159443693693694,962.796345366641,3.39999999999998,41.8,0.0340190016126824
8.74144080171369e-06,7.05867548753169e-05,0.00164459582229343,8.59999942779541e-06,6.94635503128274e-05,0.00159355305305305,1014.6368571441,3.60000000000002,41.8,0.0358597080825611
8.74967932009831e-06,7.06722089432991e-05,0.0016472007278213,8.59999942779541e-06,6.94808678492652e-05,0.00159214364364364,974.586671778297,4.19999999999999,41.8,0.0449492876156208
8.73427999599815e-06,7.05654680986995e-05,0.00164002436488207,8.59999942779541e-06,6.94976442126911e-05,0.00159090540540541,1008.94422405461,3.60000000000002,41.8,0.0291206651227321
8.740916422316e-06,7.06361322948184e-05,0.00163967286498385,8.59999942779541e-06,6.95072650662935e-05,0.00159193043043043,993.287336766597,3.39999999999998,41.8,0.0429530947112452
8.74827026445812e-06,7.07054550418014e-05,0.0016447013556568,8.59999942779541e-06,6.9516885919896e-05,0.00159295545545546,985.454862972727,4.39999999999998,41.8,0.0487178897273454
8.68636822453044e-06,7.0214937636402e-05,0.00162426419701574,8.59999942779541e-06,6.95183891782707e-05,0.00159325975975976,1015.34986752137,3.39999999999998,41.8,0.0278772363363071
8.70746330236022e-06,7.03870570790196e-05,0.00163235901547939,8.59999942779541e-06,6.95106924953872e-05,0.00159274724724725,975.847119452193,3.80000000000001,41.8,0.0327840524083594
8.74531137537201e-06,7.06853262541727e-05,0.00164454601448277,8.59999942779541e-06,6.95029958125038e-05,0.00159223473473473,976.18765234578,3,41.8,0.0299867111799864
8.69698103622295e-06,7.02868646009452e-05,0.00162677626196857,8.59999942779541e-06,6.95019735968083e-05,0.00159211111111111,969.421448254996,3,41.8,0.0328133018630835
8.70771363202612e-06,7.03724933388694e-05,0.00163043363175725,8.59999942779541e-06,6.95019735968083e-05,0.00159204704704705,1000.00310374277,3.60000000000002,41.8,0.0334089776253752
8.74086649489474e-06,7.06404086855157e-05,0.00164272135685934,8.59999942779541e-06,6.94983958418818e-05,0.00159188088088088,988.89590153691,3.39999999999998,41.8,0.0316279812083586
8.73120837549481e-06,7.05587774063521e-05,0.0016391013977847,8.59999942779541e-06,6.94849266468643e-05,0.00159143243243243,982.723714918004,4,41.8,0.0356272299237217
8.7402104742474e-06,7.06180023439561e-05,0.00164058744571203,8.59999942779541e-06,6.94714574518467e-05,0.00159098398398398,997.566853898756,4.19999999999999,41.8,0.0306468887516547
8.70549966943218e-06,7.03238644199793e-05,0.00162936994757924,8.59999942779541e-06,6.94567104872421e-05,0.00159176926926927,989.670593597303,4,41.8,0.0259792893701748
8.71861272634512e-06,7.04148801319904e-05,0.00163341300333499,8.59999942779541e-06,6.94413171215522e-05,0.00159317867867868,968.031310459219,3,41.8,0.0332844182460282
8.74948227649266e-06,7.06485982800558e-05,0.00164622804025019,8.59999942779541e-06,6.94264047985412e-05,0.0015945,992.484347596233,3.80000000000001,41.8,0.0117564991860928
8.71165801285219e-06,7.03280035755786e-05,0.00163350759322077,8.59999942779541e-06,6.94187081157141e-05,0.0015945,1021.33718457668,3.80000000000001,41.8,0.0379532353813354
8.73940941575009e-06,7.05441455602147e-05,0.00164563561722836,8.59999942779541e-06,6.94110114328869e-05,0.0015945,989.365362781878,3.60000000000002,41.8,0.0347023048938386
8.7447967481367e-06,7.05798093180708e-05,0.00164775058159866,8.59999942779541e-06,6.94166185866003e-05,0.00159447047047047,1008.81891002627,4.19999999999999,41.8,0.0359959431513071
8.73577371234756e-06,7.05124614506475e-05,0.00164312517650233,8.59999942779541e-06,6.94377844644035e-05,0.00159440640640641,1000.91110348957,3.39999999999998,41.8,0.0290112931752896
8.74687413390095e-06,7.06233116304408e-05,0.00164905022332624,8.59999942779541e-06,6.94589503422068e-05,0.00159434234234234,1007.52646541703,2.80000000000001,41.8,0.036316890471012
8.70675250562853e-06,7.03208875060327e-05,0.00163278341381652,8.59999942779541e-06,6.95131879044918e-05,0.00159394794794795,987.445692794787,3.60000000000002,41.8,0.0347000177471313
8.72120096168524e-06,7.04920832417275e-05,0.00163812197380449,8.59999942779541e-06,6.95728371969647e-05,0.0015934994994995,995.155935454486,3,41.8,0.0317850954953813
8.7046604041218e-06,7.04187952579902e-05,0.00163175357864815,8.59999942779541e-06,6.96245492852632e-05,0.001593496996997,999.830760474761,4.60000000000002,41.8,0.0419145510043796
8.71531737325314e-06,7.05574461949364e-05,0.00163497506951453,8.59999942779541e-06,6.96534118463927e-05,0.00159477827827828,987.069704789176,4,41.8,0.0322532402443923
8.7285528458366e-06,7.06941543102819e-05,0.00164158148860952,8.59999942779541e-06,6.96822744075221e-05,0.00159605955955956,977.184383029315,3.80000000000001,41.8,0.0362966734966757
8.73440893239217e-06,7.07708816974768e-05,0.00164435705658681,8.59999942779541e-06,6.96921959129104e-05,0.00159565915915916,982.888835898309,4,41.8,0.0321815815861012
8.74251202846947e-06,7.0846909698442e-05,0.00164646018291677,8.59999942779541e-06,6.96921959129104e-05,0.00159437787787788,988.186852772397,4.19999999999999,41.8,0.0421148826222925
8.76201696757053e-06,7.1005141433904e-05,0.0016525480862239,8.59999942779541e-06,6.96930377376137e-05,0.00159316666666667,992.16575219127,2.80000000000001,41.8,0.0417979811008721
8.68760326733765e-06,7.04029568167336e-05,0.00162547004952694,8.59999942779541e-06,6.97084311036176e-05,0.00159316666666667,1009.10655463385,3.80000000000001,41.8,0.0192408705151488
8.72032475873689e-06,7.06835284713901e-05,0.00163839252593225,8.59999942779541e-06,6.97238244696215e-05,0.00159316666666667,993.426939720613,3.60000000000002,41.8,0.0318935200011271
8.70654664117066e-06,7.05874543456317e-05,0.00163145159424747,8.59999942779541e-06,6.97348583862743e-05,0.00159316666666667,988.546039337626,4,41.8,0.0320020507190965
8.73324409925755e-06,7.08151262067162e-05,0.00164103225450798,8.59999942779541e-06,6.9740630898538e-05,0.00159316666666667,1018.13022749928,3.80000000000001,41.8,0.0424368654070669
8.73010821710727e-06,7.07956420983859e-05,0.00163900368415542,8.59999942779541e-06,6.97464034108017e-05,0.00159316666666667,992.940794542889,3.19999999999999,41.8,0.0416939209618224
8.73789784665379e-06,7.08646721498193e-05,0.00164286040171125,8.59999942779541e-06,6.97357904064924e-05,0.00159316666666667,996.087264710465,3.60000000000002,41.8,0.0242694380933343
8.72276635406701e-06,7.07314346831545e-05,0.0016370898694512,8.59999942779541e-06,6.97223212112209e-05,0.00159316666666667,976.806568541326,3,41.8,0.0387592618083086
8.70084093125001e-06,7.05400278796592e-05,0.00163048632527483,8.59999942779541e-06,6.97074088879003e-05,0.0015931986986987,1013.33253336006,3.80000000000001,41.8,0.0345935359404755
8.73180303786778e-06,7.07759757543225e-05,0.00164095652329415,8.59999942779541e-06,6.96881671804325e-05,0.00159332682682683,983.850647536909,3.39999999999998,41.8,0.034925241706426
8.69569284243366e-06,7.04638139471899e-05,0.00162787031226361,8.59999942779541e-06,6.96689254729647e-05,0.00159345495495496,941.463218638016,3,41.8,0.0416862772657679
8.76753591312493e-06,7.10265239927764e-05,0.00165539654955641,8.59999942779541e-06,6.96534268789313e-05,0.0015935,977.192932812518,4.60000000000002,41.8,0.0442637589005215
8.72268125783525e-06,7.06472823967351e-05,0.00163768373955949,8.59999942779541e-06,6.96399576837479e-05,0.0015935,937.411270750182,3.80000000000001,41.8,0.0283446762797609
8.75439251219323e-06,7.08904277526568e-05,0.00164883825781794,8.59999942779541e-06,6.96256767290397e-05,0.00159349399399399,998.886830486874,3.80000000000001,41.8,0.0368374963157679
8.75040664105593e-06,7.08436289364913e-05,0.00164713443250138,8.59999942779541e-06,6.95948899973283e-05,0.00159336586586587,966.593698472964,3.60000000000002,41.8,0.0240300981169732
8.71187897351673e-06,7.05006711053144e-05,0.00163207975934059,8.59999942779541e-06,6.95641032656168e-05,0.00159323773773774,948.219415229203,5.19999999999999,41.8,0.035617450711842
8.71729639574513e-06,7.05133261581997e-05,0.00163542695301903,8.59999942779541e-06,6.95427419639925e-05,0.00159310960960961,971.672316835223,4,41.8,0.0283075599913827
8.75580409647097e-06,7.08030301222169e-05,0.0016479407597199,8.59999942779541e-06,6.95331211103715e-05,0.00159298148148148,975.299321827702,3,41.8,0.0366950840552739
8.76106969095495e-06,7.08356014501126e-05,0.00164737635795436,8.59999942779541e-06,6.95235002567506e-05,0.00159285335335335,968.835420343739,3.80000000000001,41.8,0.0489900938301533
8.73803870186324e-06,7.06395848613996e-05,0.00164251891517968,8.59999942779541e-06,6.95284910745652e-05,0.00159218468468468,991.295629662563,4.60000000000002,41.8,0.045400365268125
8.73888180928859e-06,7.06512365908043e-05,0.00164150876091343,8.59999942779541e-06,6.95361877574605e-05,0.00159141591591592,978.02766310189,3.80000000000001,41.8,0.0290584901095643
8.7102558917776e-06,7.04275781770209e-05,0.00163066296816117,8.59999942779541e-06,6.95424864100647e-05,0.00159106606606607,989.993420316207,3.19999999999999,41.8,0.0353348556804379
8.71393756648406e-06,7.04637437496354e-05,0.00163312854950149,8.59999942779541e-06,6.95444105807904e-05,0.00159202702702703,979.074179600752,5,41.8,0.0426918660764647
8.70541934181845e-06,7.03968704189695e-05,0.00163095680257769,8.59999942779541e-06,6.9546334751516e-05,0.00159298798798799,976.555502018284,4.60000000000002,41.8,0.0392036653597736
8.76711111682724e-06,7.08976929637227e-05,0.00165385513377017,8.59999942779541e-06,6.95433282347586e-05,0.00159333333333333,985.119651335672,5,41.8,0.0369904620900449
8.74357148810126e-06,7.07043638044112e-05,0.00164308143919062,8.59999942779541e-06,6.95375557225838e-05,0.00159333333333333,996.950675211791,2.60000000000002,41.8,0.0233720420367163
8.68625911355298e-06,7.02350894720085e-05,0.0016245417380229,8.59999942779541e-06,6.95314073958156e-05,0.00159331831831832,968.426886103264,3.60000000000002,41.8,0.0327654172229325
8.72631212657728e-06,7.05527427698149e-05,0.00163820971746011,8.59999942779541e-06,6.95160140300487e-05,0.00159293393393393,986.39718026731,3.80000000000001,41.8,0.0350628467180557
8.71749762891261e-06,7.04659938427223e-05,0.0016349667561689,8.59999942779541e-06,6.95006206642818e-05,0.00159254954954955,1001.55510393741,3.80000000000001,41.8,0.030352919960642
8.69659938681754e-06,7.02814653983354e-05,0.00162923960738392,8.59999942779541e-06,6.94869109479093e-05,0.00159233333333333,961.251864894608,4.19999999999999,41.8,0.0323777790057987
8.66400098272565e-06,7.00041387594016e-05,0.00161586779441814,8.59999942779541e-06,6.94753659236152e-05,0.00159233333333333,1008.78284370276,3.80000000000001,41.8,0.036351847350746
8.69079990159636e-06,7.02090233851107e-05,0.00162427671667268,8.59999942779541e-06,6.94638208993211e-05,0.00159233333333333,951.219317481954,4,41.8,0.0271263740082052
8.76124235706027e-06,7.07664292575415e-05,0.00164998892658754,8.59999942779541e-06,6.94233231190123e-05,0.00159244044044044,1006.47008431904,3.39999999999998,41.8,0.0346378875724456
8.74428164430022e-06,7.05887214553773e-05,0.00164393729488378,8.59999942779541e-06,6.93771430221025e-05,0.00159256856856857,987.359787412835,3.60000000000002,41.8,0.0382790794397812
8.72189867532293e-06,7.03611817778702e-05,0.00163640860886947,8.59999942779541e-06,6.93318648802982e-05,0.00159266666666667,967.865563260109,3.39999999999998,41.8,0.03262991946094
8.74431255904655e-06,7.04960658001763e-05,0.00164423584021478,8.59999942779541e-06,6.92895331251719e-05,0.00159266666666667,1012.9292810955,3.60000000000002,41.8,0.036410231977991
8.67673401418432e-06,6.99081622529271e-05,0.00162094113858084,8.59999942779541e-06,6.92472013700456e-05,0.00159266666666667,947.477620471903,2.60000000000002,41.8,0.0454916164146353
8.71463129383195e-06,7.01707865666343e-05,0.00163431285674124,8.59999942779541e-06,6.91999990581585e-05,0.00159254504504505,988.662233864356,3.80000000000001,41.8,0.0422255388556196
8.71603003342694e-06,7.01342851556931e-05,0.0016338769131161,8.59999942779541e-06,6.91499706207435e-05,0.00159235285285285,1010.91574614533,3.39999999999998,41.8,0.0335459830740537
8.7311820449576e-06,7.02055428301368e-05,0.00163968766839688,8.59999942779541e-06,6.91013853113315e-05,0.00159216666666667,990.33202338749,3.80000000000001,41.8,0.0435899000547765
8.68777163171109e-06,6.98071425833215e-05,0.00162308335248823,8.59999942779541e-06,6.90975369700126e-05,0.00159216666666667,977.409231583016,3.39999999999998,41.8,0.0287735131036832
8.72124970873942e-06,7.00717955036084e-05,0.00163553921868913,8.59999942779541e-06,6.90936886286936e-05,0.00159216666666667,981.378721099815,4.19999999999999,41.8,0.0293386325340958
8.73227669406553e-06,7.01564841982974e-05,0.00163999028064301,8.59999942779541e-06,6.90981082081847e-05,0.00159219419419419,994.693743985618,3.60000000000002,41.8,0.036027438547322
8.7188959191551e-06,7.00533413174353e-05,0.00163553121436699,8.59999942779541e-06,6.91135015734781e-05,0.00159225825825826,999.200255664755,4,41.8,0.0396723477151506
8.73855487438514e-06,7.02267471129754e-05,0.00164233501091727,8.59999942779541e-06,6.91288949387715e-05,0.00159232232232232,990.940464317965,3.80000000000001,41.8,0.0351607159121303
8.72379065101772e-06,7.01237339084874e-05,0.0016376301096721,8.59999942779541e-06,6.91538490271344e-05,0.0015927047047047,976.902294265402,4.19999999999999,41.8,0.0328152479056434
8.70648183080313e-06,7.00097778306963e-05,0.00163080566606003,8.59999942779541e-06,6.91807874165117e-05,0.00159315315315315,1009.90990912359,4.19999999999999,41.8,0.0349076627124304
8.69830787888265e-06,6.99712964824294e-05,0.00162851895223144,8.59999942779541e-06,6.92003147422908e-05,0.00159352902902903,1008.56896319404,3.39999999999998,41.8,0.0416058583186708
8.77625590947336e-06,7.06181645940279e-05,0.00165609814261371,8.59999942779541e-06,6.91945422302692e-05,0.00159365715715716,1000.76863197015,3.60000000000002,41.8,0.0314012509899709
8.69212718059346e-06,6.99358484179965e-05,0.00162657779959858,8.59999942779541e-06,6.91887697182476e-05,0.00159378528528529,1011.00967988619,4.19999999999999,41.8,0.0363976837908395
8.72639156860509e-06,7.02057062422123e-05,0.0016406477652047,8.59999942779541e-06,6.91829972062301e-05,0.00159375325325325,1012.1007617297,3.39999999999998,41.8,0.0286499991067153
8.7276448608008e-06,7.02099323033185e-05,0.00163913672764225,8.59999942779541e-06,6.91772246942151e-05,0.00159362512512513,973.462336765871,3.19999999999999,41.8,0.0474951353380756
8.77638777776935e-06,7.05961887226883e-05,0.00165509283345423,8.59999942779541e-06,6.91715874754505e-05,0.0015935,1003.48278226849,3.80000000000001,41.8,0.032286861703071
8.75817101900567e-06,7.04439003889628e-05,0.00164894132890525,8.59999942779541e-06,6.91715874754505e-05,0.0015935,1026.17728877942,4,41.8,0.027522447039482
8.74864116803035e-06,7.03671457626808e-05,0.00164701822464372,8.59999942779541e-06,6.91715874754505e-05,0.0015935,986.642407349372,3.39999999999998,41.8,0.0325561420960219
8.73897193762837e-06,7.02893723598228e-05,0.00164190697988212,8.59999942779541e-06,6.91683404374465e-05,0.0015932027027027,959.689378002328,4.19999999999999,41.8,0.0419882398942733
8.72135373759211e-06,7.01444184394871e-05,0.00163855861167397,8.59999942779541e-06,6.91606437547702e-05,0.001592497997998,995.002981805476,4.39999999999998,41.8,0.0321351699616645
8.71403101435755e-06,7.00777811125471e-05,0.00163353983776762,8.59999942779541e-06,6.91529470720939e-05,0.00159179329329329,1002.50812618195,3.60000000000002,41.8,0.0361282655765961
8.73965660006973e-06,7.02760627384614e-05,0.00164256041078637,8.59999942779541e-06,6.91499856531751e-05,0.00159250750750751,1014.95113350077,3.39999999999998,41.8,0.0478285022986581
8.77506311039388e-06,7.05576824202789e-05,0.00165536649760639,8.59999942779541e-06,6.91480614825078e-05,0.00159353253253253,973.062412244919,3,41.8,0.0363963295688724
8.71029970338121e-06,7.00349533165316e-05,0.00163459762982213,8.59999942779541e-06,6.91427700131803e-05,0.00159430530530531,986.475614756423,3.60000000000002,41.8,0.0307207761068825
8.69395480436794e-06,6.98982159376805e-05,0.00162765165632433,8.59999942779541e-06,6.91254524772086e-05,0.00159417717717718,990.083657379892,3.80000000000001,41.8,0.0402880952429803
8.72345443508792e-06,7.0118013969935e-05,0.0016394811981494,8.59999942779541e-06,6.91081349412369e-05,0.00159404904904905,971.251921991531,3.39999999999998,41.8,0.0350883411929668
8.73800641253329e-06,7.02174174801445e-05,0.00164394820609989,8.59999942779541e-06,6.90884422571525e-05,0.00159372322322322,989.996256182437,3.60000000000002,41.8,0.0359617599127763
8.72230384530026e-06,7.00712637313147e-05,0.00163888011838568,8.59999942779541e-06,6.90672763799351e-05,0.00159327477477477,971.295120311854,3.39999999999998,41.8,0.0472762601396769
8.73947109303099e-06,7.01877321690365e-05,0.0016438433930173,8.59999942779541e-06,6.90460503723865e-05,0.00159283333333333,960.087035588021,3.39999999999998,41.8,0.0314149162737492
8.75847349448097e-06,7.03187744571579e-05,0.00165164505372215,8.59999942779541e-06,6.90210361539721e-05,0.00159283333333333,973.785709469837,2.80000000000001,41.8,0.0414776261059455
8.69986578075955e-06,6.98228287899114e-05,0.00162866072219441,8.59999942779541e-06,6.89960219355577e-05,0.00159283333333333,1010.64746322631,4.39999999999998,41.8,0.036383995446052
8.7252092283698e-06,7.00009227798511e-05,0.00163836002710489,8.59999942779541e-06,6.89893324360372e-05,0.00159291291291291,984.801256475981,3,41.8,0.0294563448453804
8.71360495716084e-06,6.99007709678052e-05,0.00163457050825651,8.59999942779541e-06,6.90085741424988e-05,0.00159310510510511,987.034410253031,4,41.8,0.0347752398155679
8.72763511264757e-06,7.00324710047082e-05,0.00163880566009594,8.59999942779541e-06,6.90278158489603e-05,0.0015932972972973,970.95450240729,3.60000000000002,41.8,0.0386336215803869
